Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.2713529402441992,0.1335763623879918,-0.4914660421571759,0.8088385095234589,1.0537181165680263,Failure
-0.22314336141650198,0.2900844584705646,-0.6528556644526601,1.0045638562693702,0.987666593270343,Failure
-0.33150655954575203,0.07932830222163037,-0.5607747438492494,0.8687363748720529,1.1045118297965353,Failure
-0.3399982104308342,-0.02869710735764291,-0.44851040361259586,0.7156714817660021,1.0757798651116963,Failure
-0.3274751706340608,0.06250342408752936,-0.5321549969401113,0.6525197196106087,1.096902278868283,Failure
-0.24918245720911342,0.2055508573623963,-0.5656854394252818,0.8988481214114907,1.0233425312108786,Failure
-0.28215992234032083,0.09849245928426405,-0.4552878634412668,0.7649634048352377,1.0685246684412721,Failure
-0.32245381123910494,-0.010388587311486936,-0.38803706969331225,0.6685363698835057,1.0976705354515273,Failure
-0.33073221376885764,0.07609659384139424,-0.5523398026704085,0.8594909846682469,1.1047391448000354,Failure
-0.34212144893566854,0.12362921793690014,-0.7066538051254274,0.663011919941549,1.0840035641360974,Failure
-0.32765817267842323,0.06326717751398743,-0.5188543023256553,0.8227881185435227,1.1056415525900463,Failure
-0.3408163397665651,0.11818238479753655,-0.662186091200353,0.979891563447238,1.101778874072328,Failure
-0.3385947901790745,0.10891081564428631,-0.6646364586549313,0.6604855163452861,1.0871094292796046,Failure
-0.3171057148315725,0.019226817931310147,-0.40861114219403,0.6450913200293584,1.1060344726973201,Failure
-0.2461108299781885,0.21552262109643774,-0.5759682249356728,0.9113185747833332,1.0191341215433651,Failure
-0.27167572727039685,0.13252846310866173,-0.490385458640234,0.8075280313122011,1.0541603642561317,Failure
0.6171769518921478,0.2391084292792507,-1.1449874174593766,1.623101461472285,-0.08947439851494292,Failure
0.6249976,0.23100166561013258,-0.986797740270876,1.4875451467821523,-0.14614861114324634,Failure
0.69461895290545,0.09942344165667533,-0.898306594101081,1.6567167,-0.030153176512491005,Failure
0.6249976,0.2530481373194707,-1.0731027546722298,1.6124138314711218,-0.08567570514400841,Failure
0.5964195576853157,0.18134899627034823,-1.2545094756251036,1.5338806260819444,-0.1565035963347265,Failure
0.6954145293479128,0.0975785596398891,-0.8959592571873458,1.6567167,-0.02976388638368857,Failure
0.7708369617156332,0.05796403905999603,-0.9498157537946839,1.6567167,-0.14128787491355338,Failure
0.615088491181841,0.2332970877743044,-1.1560067445055326,1.6141246984259796,-0.09621839753019167,Failure
0.8011240426538289,0.42422895264619725,-1.0887339614862812,1.537547305693255,0.14260587265214564,Failure
0.6249976,0.2448467758672988,-1.0409969997209467,1.5659622617735656,-0.1081718290908118,Failure
0.6233109478098234,0.2561768591001412,-1.1126226682529037,1.6494670175051245,-0.06966667016066312,Failure
0.6011534332579433,0.194521457432148,-1.2295321691940302,1.554228090171861,-0.14121709750687955,Failure
0.6909485619144026,0.10793480269320269,-0.9091360302196959,1.6567167,-0.03194916606848746,Failure
0.6810492682149596,0.13089052127688877,-0.9383437546825695,1.6567167,-0.03679307183746599,Failure
0.6709231005780397,0.15437234348178444,-0.9682208674528137,1.6567167,-0.04174799118053793,Failure
0.6310286267838178,0.2664639603181912,-1.1032101226988267,1.6526360304648302,-0.0571379188452223,Failure
0.6835509940054482,0.12508920706562981,-0.9309624485218718,1.6567167,-0.0355689315748499,Failure
0.6119707679719804,0.2246217250054568,-1.1724567603087013,1.6007238897055833,-0.10628606227166937,Failure
-0.4738193271136535,-0.6712910738599343,-0.7284309802596778,0.9075175907604587,0.9607089653726985,Failure
-0.29466407612847734,-0.6396535571084546,-0.7688124847241633,0.863718626525655,0.9763194608288879,Failure
-0.6133293759505942,-0.65364464699818,-0.7802411911835456,1.0135223621470866,0.9123052492696258,Failure
-0.5077892957107524,-0.7744422455261302,-0.6986883962002348,0.8739011061827904,1.0164383474163434,Failure
-0.3046619889719956,-0.5979275442081959,-0.852194583506465,0.9401161813185867,0.9381644797943661,Failure
-0.25199343458037154,-0.6549364178235446,-0.6270314808061551,0.98479928186839,1.010342244399632,Failure
-0.2627641260536045,-0.6699262238079322,-0.6380340667690445,0.9024715495885903,1.0166678806635299,Failure
-0.2846396825089175,-0.6977470507738515,-0.6547333806242995,0.7629045552583043,1.0273015696854837,Failure
-0.28231869598639187,-0.6911766598929742,-0.6658526247390066,0.7693832516722917,1.0234330686946147,Failure
-0.478784325978045,-0.8177922658063737,-0.5298962356671695,0.8607793986758937,1.0146359730080385,Failure
-0.28996892727627,-0.6592486310646005,-0.7296551754417391,0.8278413492067163,0.994237532151781,Failure
-0.29935366777553807,-0.6200816759943817,-0.8079234471904329,0.8995534392931088,0.9584225974381195,Failure
-0.35710144432869184,-0.7220319651544816,-0.6709021546813796,0.7989324872999791,1.0238113969150398,Failure
-0.357256294348705,-0.7426479897205739,-0.608040099076304,0.799513031218988,1.0225642114910425,Failure
-0.4704886170262414,-0.7614688106408496,-0.6918102991457006,0.8553436688132757,1.018263443120831,Failure
-0.31173530224352236,-0.568407266782829,-0.9111856664610415,0.9941658461523198,0.9111706323833736,Failure
-0.26199334330850416,-0.6688535086685299,-0.6372466889639375,0.9083631671919924,1.0162151993016961,Failure
-0.310503314609658,-0.5735489331194095,-0.9009109505084967,0.9847517970167161,0.9158722601671498,Failure
-0.6410167487191587,-0.8207796781813181,-0.7232550095820103,0.9401830131693805,1.0099196228037957,Failure
-0.3397793258570442,-0.7318414776107939,-0.619277982388555,0.7907023036914606,1.0237043729196786,Failure
-0.3687722683482949,-0.7497686475475798,-0.6006352009044007,0.8053186209683139,1.0218129330657382,Failure
-0.5699959580386433,-0.7960781543514741,-0.710159057754378,0.9048495039285862,1.0133946196288304,Failure
-0.5250300989515755,-0.8463873568774054,-0.500159694080488,0.8840934479724917,1.011618994027557,Failure
-0.45973151446666183,-0.6730730211647323,-0.7231991525112003,0.8968131621445139,0.9655968031274917,Failure
-0.25021640289950425,-0.6524632841170867,-0.625216189385348,0.9983823455777854,1.009298592181896,Failure
-0.28088547847343814,-0.6951461047805775,-0.6565455744339453,0.7639577081815113,1.027310566353919,Failure
-0.2718870713560428,-0.682622825546974,-0.6473534303562634,0.8327386637911519,1.022025794199729,Failure
-0.4565153636450027,-0.8040227261268187,-0.5442154238205987,0.8495528659090223,1.0160887542452421,Failure
-0.41323789537878103,-0.777263023199924,-0.5720433127738525,0.8277352388327456,1.0189120871401725,Failure
-0.28489107025418026,-0.6804409269893191,-0.6873060989449596,0.789039664680403,1.0136161306059026,Failure
-0.2927410210822798,-0.6476793741886234,-0.7527743007216088,0.8490238891778544,0.983658405463075,Failure
-0.28045199398739057,-0.6945428149770172,-0.6561027569664531,0.7672711254122865,1.0270559805465365,Failure
-0.5021913461310841,-0.6677023376887029,-0.7389675710062494,0.9290756750331912,0.9508651500687857,Failure
-0.30914681355036266,-0.5792102527953524,-0.8895977987442469,0.974386297174279,0.9210490678669967,Failure
-0.3089009114441734,-0.5802365184385566,-0.8875469873369103,0.972507273029408,0.921987502752842,Failure
0.13438738720748547,-0.1826936271073523,-0.6499976169648537,0.8967906562017454,1.0157593164211876,Failure
-0.0475233930730434,-0.48660591144695947,-0.6512316030707656,0.6495639440853672,1.1549538571504687,Failure
0.1402474984514832,-0.3266141317590448,-0.5455044149321235,0.7012629168604837,1.195591973606418,Failure
0.15197044248695354,-0.27458597641127125,-0.6338956386656507,0.5348684331495076,1.2208341080210676,Failure
0.007055642601542039,-0.43779020088310094,-0.64990444214173,0.6234960972012696,1.184711476642381,Failure
0.07411903903601558,-0.3778084274913265,-0.6482737075855732,0.5914655138797795,1.2212758279224383,Failure
0.13058542862415115,-0.34005696113777395,-0.4846574033549964,0.7912448721239774,1.1530458624960773,Failure
-0.2439521570163906,-0.6622925934954647,-0.6560080264286036,0.7433815588310241,1.0478568309306635,Failure
-0.07865260468602531,-0.514448004393428,-0.6519885507319656,0.6644317685516713,1.1379815669146105,Failure
-0.162144762329148,-0.589123728350137,-0.6540187721921888,0.7043089989674025,1.0924599151119623,Failure
0.15245340921600098,-0.2779455262896749,-0.6352930800704513,0.536829018394368,1.2259381984956943,Failure
0.1372316067717827,-0.3308101392397874,-0.5265117974878788,0.7293496348258917,1.18231174847926,Failure
-0.15121915586095105,-0.5793518216739906,-0.6537531017227239,0.6990907492675185,1.0984167818095973,Failure
-0.04183503575133418,-0.4815182216193859,-0.6510932831921811,0.6468470908861195,1.1580552672545734,Failure
0.148646682111108,-0.2514656699907066,-0.6242784951038097,0.5213757530984676,1.185707933371823,Failure
0.12882988099693687,-0.3424994530303616,-0.47360181912653915,0.8075941234622432,1.1453154563055046,Failure
0.1330321771522898,-0.17515219485065528,-0.6502282800631778,0.9181491779450786,1.0002436715271261,Failure
0.12812725459682184,-0.1087311169367211,-0.5649065013687087,0.4380779100009978,0.9688544562658008,Failure
0.1306728572353699,-0.3399353217867409,-0.48520798618187166,0.7904306576208717,1.153430847025646,Failure
-0.2770358674002945,-0.6918827980587746,-0.6568125002941888,0.759182884119866,1.0298189075262516,Failure
0.15024365925089242,-0.3127064819003495,-0.6084553687917095,0.6081696035297626,1.239609226187787,Failure
0.15353837749810806,-0.3081225432578221,-0.6292039002051962,0.5774861997431192,1.2541172406327632,Failure
0.14571746155773094,-0.31900377682896297,-0.5799515794010454,0.6503216605546128,1.2196784956712396,Failure
0.15221778938707492,-0.2819157142159218,-0.6469627990077836,0.6157781067559358,1.2198975512846104,Failure
0.13990065070755908,-0.3270967007246281,-0.543320136711493,0.7044930775542865,1.194064658764455,Failure
0.1364661173824408,-0.19426128241973395,-0.6496438073536448,0.8640292378001566,1.03955846040003,Failure
-0.09674979886512178,-0.5306342081646331,-0.6524286077747992,0.6730752867278662,1.128114602216596,Failure
-0.8182928426629722,-0.7826104,-0.3005264188258929,1.3819839634352507,0.9344187404392341,Failure
-0.7613928798605983,-0.7035780352957984,-0.641802501994498,1.2510756026306011,0.8749055118883288,Failure
-0.8723557027272296,-0.7807692273248005,-0.23574906067435583,1.4431792236195897,0.9074799314162937,Failure
-0.7988734348241746,-0.7826104,-0.3260251080953038,1.3594594193322291,0.943377502827092,Failure
-0.9648747338428166,-0.9389118866297943,-0.45170507318590414,1.3136208870439148,0.8752755863353046,Failure
-0.946898765743743,-0.9493327725274733,-0.5279400701949093,1.264614224200048,0.8730766660699496,Failure
-0.7839752200498973,-0.7102381472916132,-0.18179589921007633,1.4136023783587153,0.7899112463249647,Failure
-0.8765876239715686,-0.7862864175398764,-0.23271981945723705,1.4437231385174627,0.9074812203175237,Failure
-0.739803491060645,-0.6751188836307056,-0.16031450164465305,1.39702646520694,0.7324829908955963,Failure
-0.861200249207128,-0.7716368342403166,-0.21935162979357958,1.4425818954784786,0.8903125392211731,Failure
-0.8615196546548957,-0.7732311398286633,-0.2754021128986148,1.424419390207564,0.9042988842257617,Failure
-0.7327581043252369,-0.6695173642875515,-0.15688822069689376,1.394382608574676,0.7233231894049609,Failure
-0.806644641191272,-0.7282617428429172,-0.19282039064971118,1.4221093207999287,0.8193840638381654,Failure
-0.7988697600046115,-0.7826104,-0.3260299333239069,1.3594551569141364,0.9433791981329198,Failure
-0.9206385188774557,-0.8884371957425565,-0.4176793566167011,1.331508946535355,0.8859262950916678,Failure
-0.6609354403893274,-0.7826104,-0.5071448460263893,1.1994653317204176,1.0070124873053814,Failure
-0.6638090178867448,-0.6146985649962379,-0.12335720953999818,1.3685087273648917,0.633681560285694,Failure
-0.8229667904886252,-0.7464118731207187,-0.4164811046098984,1.357675010292691,0.8929812452281836,Failure
-0.2842822046092064,-0.058475488667162095,5.96034328013934,-2.0950340324417436,-0.059917416450538066,Failure
-0.25414423907098915,-0.042348254093947046,5.96409202202077,-2.0947572152830984,-0.060598020516439394,Failure
-0.4664029774292891,-0.1154787570183567,6.105073376907047,-2.1632078208825707,0.04358946468251423,Failure
-0.549895808987152,-0.4516030758020625,6.106207732551679,-2.1526231645402363,-0.13317369586533936,Failure
-0.19657009609953574,0.2482445253280048,5.810847640768814,-2.078900209935277,-0.26661166771664224,Failure
-0.10286733359866224,0.03860207206422031,5.982908755702349,-2.0933677371815196,-0.06401429879212045,Failure
-0.16850507026661093,0.003478427943100104,5.974744338229066,-2.0939706196734145,-0.06253200529105062,Failure
-0.3943574812150311,-0.026931529492148387,5.890804377926064,-2.090708393729011,-0.12870487349832085,Failure
-0.5452328726685893,-0.4256516026991576,6.090068624224571,-2.147426426174184,-0.12587237998081635,Failure
-0.4573629725991516,-0.09975683499182887,6.151235941242782,-2.1810183218946033,0.07012943343109929,Failure
-0.05995433639090175,0.06156539954336551,5.988246533054521,-2.0929735813802286,-0.06498340071582455,Failure
-0.41560293001185594,-0.02712986789186142,6.364482580909647,-2.2632934196118075,0.19273005655372522,Failure
-0.5791625018553577,-0.7246108614392809,5.765076814036058,-2.063931995313258,0.07858880517870095,Failure
-0.5433565147666407,-0.415208772624469,6.083574273589882,-2.1453352672066717,-0.12293434248285393,Failure
-0.5695052185091769,-0.6574290052072373,5.78562463176432,-2.067967944223766,0.06228628919195967,Failure
-0.5356063327153807,-0.42160802013425425,5.857751347064391,-2.08213488603158,0.005061383618009591,Failure
-0.503029974201177,-0.19498732818466624,5.927064118887027,-2.095749120381007,-0.04993095599037976,Failure
-0.5585929487465523,-0.5000068225227247,6.136309812255016,-2.162315932524794,-0.14679184553262895,Failure
0.25853534207748263,0.31487589431293816,-0.8370783024128498,1.882559091674528,-0.36446681715427215,Failure
0.02025957157373437,0.1442303523718746,-1.0158982120775426,2.08779886768773,-0.409869861536803,Failure
0.4676240362380877,0.250386859260743,-0.8732724065157791,2.0570993385804437,-0.2551086067088498,Failure
0.5309675459055333,0.2283549837636903,-0.8957350767671981,2.098698777363035,-0.22566396683609993,Failure
-0.05203407911563765,0.05622536972061748,-1.120491320901266,2.18059181026771,-0.4204815717564142,Failure
0.18486962821333375,0.34461454988647144,-0.7777434446338233,1.8765126566831563,-0.3857073769529387,Failure
0.49699195187801504,0.04641005659849512,-0.905634874392218,1.570109607976657,-0.5579551101436047,Failure
0.01674335237908056,0.13994996528016257,-1.0209854125905546,2.0923121316150155,-0.41038599398835984,Failure
0.20760633269945053,0.48771346694359763,-0.8903182022802485,1.9643805768139524,-0.6687078781905342,Failure
0.19320599192462765,0.34583379957396737,-0.7759591683827094,1.8768814015701887,-0.3826692760152239,Failure
-0.027811271055059067,0.0857124378491238,-1.0854462128546096,2.149500481830736,-0.4169259978243606,Failure
0.1920466701677784,0.3794463446107971,-0.8002484382753614,1.8937642196001376,-0.4493907263305257,Failure
0.21366126800171456,0.5298448704848392,-0.9253682294019598,1.991860444924258,-0.7540536344038253,Failure
0.18798739896085137,0.35120115539491287,-0.7767506536096898,1.875341522771551,-0.3921743311858102,Failure
0.20768256698006443,0.48824391971970243,-0.8907594974336621,1.9647265603583135,-0.6697824185453976,Failure
0.323376151889246,0.21549162908679867,-0.8317555144587945,1.740098457311679,-0.46111218147433286,Failure
0.19377359434095404,0.3914626149081827,-0.8102450337937828,1.9016017349733605,-0.4737321341450031,Failure
0.22111399693020448,0.3150830600950123,-0.7882395294258927,1.8402242871793044,-0.40407033056614877,Failure
0.32504057141876813,0.21387067827846182,-0.8324637809271098,1.7384688086238722,-0.46204059502761363,Failure
