Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
1.0312423,0.7391166,-0.780374660079256,0.6103699380538387,0.9315628138895655,Failure
0.31264033621370046,0.3476998733128971,-1.1674231066594623,2.0670227407612396,-0.8985423630502986,Failure
0.12478682689485063,0.17361573865871013,-0.6859774494310054,1.45112286943441,0.8572824595716511,Failure
-0.915253172973216,-0.8969760051301358,-1.1185806223632515,2.1605491182819296,0.4693821072189422,Failure
-0.8633411744990934,-0.5970187378475262,-0.9588370607398206,1.653597816914145,0.875941198489869,Failure
0.13242041849732353,0.7494439434331021,-0.7050528645085684,1.3598909591630122,0.8072278840523567,Failure
0.14437683093488368,-0.3208689950528941,-0.5715089404544417,0.6628068285243853,1.21377514158077,Failure
0.48512707063507304,0.022787890566671225,-0.8841956305283304,1.2267576091900847,-0.49286980606960057,Failure
-1.0728536736420275,-1.0337782366774975,-0.6063011604471772,1.6545756099422226,-0.10651534790104213,Failure
1.024805407785573,0.7442345521994511,-0.5269047343241298,0.9532475784845837,0.9187810462551841,Failure
-0.24537088188547973,0.23027053626979485,-0.7566610666398423,1.0414586410801288,1.0233301989697048,Failure
0.6994963415136897,0.27755899464870937,-0.9019193734204023,1.277623539928034,-0.062371349475742265,Failure
0.5909983649907482,0.05923781957898175,-0.824905028413449,0.8661686316813387,-0.4124412018643757,Failure
0.8276606684265844,0.4018459074484877,-0.7266523918563735,0.5566293450694191,-0.7478401491264816,Failure
0.8907778998578044,0.983735638016148,-0.6339244677200349,1.5811847690920189,0.3217566330963753,Failure
-0.4237745568467026,-0.09225734762670665,-0.77133859373089,0.9830736914201674,0.9756144048539119,Failure
0.7888812243205107,0.10578661101044488,-0.9969753099863647,1.0587763786148832,-0.7796066247923433,Failure
0.7089604334229564,0.5645081831104009,0.1448665459628201,-0.231103977749391,0.9185736242932605,Failure
0.5937458,0.16276689728144728,-1.3381329644858866,1.4267705727276052,-0.19099820834373082,Failure
-0.266276449882802,0.15556767907018518,-0.673620146472389,1.073459247746509,0.9328189837879189,Failure
-0.20359190097095914,-0.2707693707652413,-0.6088337596824298,1.3640434496705807,0.8076130729863157,Failure
1.15657607621465,1.1597170225293443,-0.7508116711070083,1.3820939194203605,0.8075331706865101,Failure
0.6249976,0.26087013,-0.6893645906646477,0.49347520395554756,0.9451847121352898,Failure
0.17441937346545727,0.43477914,-1.1940320053115785,1.647801054143656,0.7898393441793847,Failure
0.220588846944042,0.5566497479535377,-0.9558342287667997,2.0243264398647476,-0.8200900815049575,Failure
-0.7611392484823596,-0.6726604728522345,-0.5142773183407082,1.5737698967024025,-0.29052545938291363,Failure
-0.8654579076368857,-0.937595077758591,-0.5262843279654748,1.7074051223905728,-0.43530551398735995,Failure
-0.7970452400954223,-0.5977101378160852,-0.9537354733781853,1.637198419111127,0.8550250816393713,Failure
0.5923281467874697,0.13042843,-0.8706676346668082,1.3321124735306853,0.025007316563535498,Failure
1.0937458,0.9065853369208795,-0.718622949438583,1.0652120272259031,0.01899543242162463,Failure
0.6704266825191291,0.011834417928238125,-0.7405122555683415,0.8751227721469228,-0.8740745196024847,Failure
0.781247,0.7359484723785312,0.3408622086981612,-0.4109927573119944,1.0427358985465052,Failure
-0.9912583786452944,-0.9252010455981524,-1.1064945674920605,1.965895048724004,0.5648306179772686,Failure
0.5995380039255873,0.2234636070610602,-0.7940968719341872,1.2197317233281726,0.7640341188101144,Failure
1.0312423,0.725637207241703,-0.8339295239122911,0.44035062533571123,0.8845699702367605,Failure
0.9723723716155683,0.49338969595935644,-0.7305318100684882,0.49026881554281576,-0.6917792096939621,Failure
0.71874344,0.12294739243477079,-0.6745307508181972,1.059962183416995,0.5039462286956407,Failure
1.0051036771923627,0.5323980275722282,-0.8010644726174893,0.5797841875166238,-0.6747320561778616,Failure
0.9942162727540635,0.52976307440581,-0.806834125917315,0.6309297279512327,-0.7362463713962193,Failure
0.5325638241125065,-0.08788048761784162,-0.8970307713362949,1.546400831368608,0.6721097465983854,Failure
-0.2612306669047364,-0.44885093628700706,-1.2665495728555418,2.1719556272929315,0.09212856949261215,Failure
0.7062551817999175,0.2869625586725816,-0.8037167369414806,1.1981965003966795,-0.04110608977232291,Failure
0.7088105140880867,0.06651427715839335,-0.8911342334351171,0.4255695998463589,-0.5162520664049155,Failure
0.12850534973780958,0.7439969091548375,-0.7077182916076638,1.339323426958507,0.7830923255400783,Failure
0.7408939800046886,0.11776587585826488,-0.7662474596257124,1.094553831045899,0.665991649353785,Failure
0.6973386147324301,0.04039186942853254,-0.7874641770037822,0.27065709269948235,-0.9216213998068289,Failure
-0.6759474842947347,-0.4357209798325241,-0.6373887300130172,1.8275522088569636,-0.9692829861742018,Failure
0.17466580998833556,-0.33501260969899804,-0.7926703342545678,1.6604760236704434,0.0652820512692629,Failure
0.5547589991524084,-0.086961135,-0.9429915791991806,1.456773481846082,0.7306761651360433,Failure
-0.5630315119186164,-0.869313447142927,-0.47747164835595285,0.9032372493490006,1.0091743,Failure
-0.7012847960907943,-0.5430640285751233,-0.5070883585985878,1.786873595902336,-0.958348468683179,Failure
0.9718638719895999,0.5738799053722233,-1.3490803098734931,1.0909998583950624,1.0468869507492662,Failure
0.8608299379996361,0.45854161104475855,-0.7917714628973548,1.080152155981426,0.3752898618553945,Failure
0.60975167794704,0.195473054093725,-0.7289461702038454,0.9891387073107916,0.8574387463482439,Failure
-0.20106275666315776,-0.3043507,-0.6000101813371974,1.394860953936707,0.7949800270787312,Failure
0.11552694755360206,0.7542686314743806,-1.0353840723524517,1.441315909614137,0.8704467036328247,Failure
0.6963464035358669,0.06685069379944776,-0.8697446498739356,0.38081363547523484,-0.4519839841074568,Failure
0.7463240326577384,0.17646519749390985,-1.028317151237388,1.0561917644755192,-0.8461941000823663,Failure
0.8995459972167535,0.8152107310143721,-0.8493534540023477,1.4147166676444507,0.6412168154613664,Failure
0.5160600711213573,0.23851251304088406,-0.8195225067000843,1.2343409489521886,0.8398361714143141,Failure
0.8883589839443463,0.4782597,-0.8872095369286642,0.9212861482458996,0.7420184796476236,Failure
-0.6263720632118159,-0.6579056115316099,-0.7827029483840799,1.0319064131018314,0.9118882997287768,Failure
0.90624464,0.5030562404038479,-0.7180683916144674,1.1635824489268634,0.2914924798437287,Failure
-0.2661465239721073,-0.5891279992484041,-1.270478793553476,2.1328362755367576,-0.10290424385281316,Failure
-0.8077422146984987,-0.7759925766453311,-0.6666606855803279,1.225433456842963,0.869137752062073,Failure
1.072790484993245,0.9125286103763707,-0.7372451561422387,0.9936283125532456,0.819642828470299,Failure
0.6316515966909345,0.012343907495667994,-0.6542386363412206,0.5837726282288681,0.5177840404057266,Failure
0.1368098014093366,0.7555508908842964,-0.7020645184843627,1.3829502666608304,0.8342874875007619,Failure
-0.7096669770871622,-0.6584924396570344,-0.9816216057496143,1.6006828353652478,0.8069278608190082,Failure
0.49723351830937235,0.03963156745378856,-0.892318133223016,1.5314912170987296,-0.540953980625285,Failure
0.9579291484811343,0.8411170409999723,-0.5137765340355365,0.9785673395715332,1.0537434157084546,Failure
0.7097363029686928,0.22403166810296135,-0.6811645923043856,0.43410700485544207,0.38844646230204793,Failure
0.8337226972659717,0.9930163828073433,-0.4447165462405359,1.0268888506301204,1.2763500785794977,Failure
-0.4975348752261134,-0.525612756551337,-0.7643409437856356,1.925145922519171,-0.8909116841666743,Failure
1.020669559266953,0.953703467066183,-0.6120544778898841,1.3154522714739678,0.10105821663811948,Failure
-0.6321109760716171,-0.7996881774927342,-0.44037136261093796,1.7703556915422316,-0.829739129937882,Failure
1.0743246377307076,1.242847888869072,-0.33458430124495014,0.5438034801870119,1.0813233305075587,Failure
-0.1642949390081239,-0.38054348289539636,-0.9850719410034222,1.7346716513549518,0.8816441870877763,Failure
0.9121517627562457,0.521727,-0.7552207771061098,1.1432492103315939,0.39371052938981577,Failure
0.6396682844250657,0.13840859648334247,-0.8625027680266509,0.8982595602278307,-0.9002042408935147,Failure
-0.33501018772120467,-0.07480061683158143,-0.6924365233561076,1.1692394490594644,0.8583426829347015,Failure
0.6709508909407169,0.0,-0.7476514046822851,0.8261645959927674,-0.777123498494398,Failure
-0.41719661932176644,-0.6784531993132187,-0.7074028574955102,0.8644936133135991,0.9803544998398903,Failure
0.13610209562164569,0.07293668418573511,0.818690368460698,-0.72388077,1.0502729696392157,Failure
0.7361952084572854,0.2535217237080133,-0.716115752797818,0.3699377158014838,-0.8318832537594602,Failure
-0.6771808214906359,-0.7958475357178162,-0.5149173092280024,1.1981197094758211,1.0002361285430008,Failure
0.8843024824870136,0.855947974081735,-0.35949203689652276,0.9101067280107181,0.948245163602308,Failure
0.90624464,0.521727,-0.737991386462518,1.1795270523174457,0.3609672006312505,Failure
1.0287849016674395,0.6888054630533044,-0.7545737449694294,0.5986096828951077,-0.300893544702845,Failure
0.41074832553197504,0.19840290366853,-1.0361313846971736,1.9414085783851927,-0.3157732745900469,Failure
-0.40502580600281274,-0.15097685612605516,-1.64549705160666,1.9122712325935514,0.8793592529219818,Failure
0.30832716557577367,0.12946119695408687,-1.0093988232512348,2.489216816640898,-0.5399576501275818,Failure
1.064085673123672,0.7892406723283917,-0.8304514306350926,0.6992486956588182,-0.12873686791398553,Failure
0.596192018416874,0.18071584651168843,-1.2557100390843203,1.5329026014121712,-0.1572383597874116,Failure
-0.6187159646394478,-0.7565003177481934,-1.0164918954442828,1.5532329261682942,0.7498389985700649,Failure
0.3095283160759952,0.4389035378271567,-0.979897487327222,1.976986423740944,-0.6357930429318994,Failure
0.6729337873174104,-0.02025640179394879,-0.9939730168273438,0.9861447806441132,0.25705303424407183,Failure
0.11989628223559512,0.06166656121861741,0.8504105858239897,-0.72388077,1.0907108539852237,Failure
0.7298379373421431,0.33894183661729854,-1.0197616887848464,1.477211488806959,0.006315234786482826,Failure
0.7019681358112255,0.2809979992638938,-0.8298387314555896,0.7641272529753325,0.11480409854405778,Failure
1.117949613411729,0.7924030345711706,-0.9291863227348085,0.9362020147263382,-0.3439408096278537,Failure
1.0196272577364829,0.683896347389232,-0.7855800928708475,0.29785291556581267,0.7625824028670973,Failure
0.7950271790514677,0.3655078332840028,-0.7895295734098418,0.3826116224461883,0.2437995219046296,Failure
0.7208183061100925,0.3072242109737001,-0.7938013754477103,1.1794165164864638,-0.048801860196774016,Failure
0.7380041405459425,0.3311348549194427,-0.8697091185519921,0.7017353200543945,0.07513066958069703,Failure
-0.9047770693519126,-1.1095673617039679,-0.8726471287167787,1.974966538642656,-0.7514879515996866,Failure
0.7793131758092366,0.6194495424413384,-1.0623485973251692,1.490228672197616,0.3849005735807426,Failure
-0.18735379515088735,-0.33287940061440024,-1.241893115970348,2.1840918527745345,-0.07381445517086796,Failure
0.5870353489648628,-0.12577358683712184,-1.147353736502941,1.305764009082151,0.3922719160539607,Failure
0.7272408226137792,0.3161598482397349,-0.9075863477416962,1.2603970575051728,-0.08354886515270037,Failure
0.5947907972371583,0.3028839807158403,-0.6406351729882456,0.7407554313419978,1.1213846774171412,Failure
0.6359701774331666,-0.02562104347552497,-0.7357219611987539,0.5000860177183615,0.6087799317478039,Failure
0.6676372594577804,0.2253115272023808,-0.8239777482066198,0.5335580357625804,0.01168177769899427,Failure
0.10459100223620968,0.7391166,-1.1813659041519782,1.4110047272028943,0.8161368932801388,Failure
0.90624464,0.48059543740328714,-0.855438363332256,0.8163965369887353,0.6005747358586108,Failure
1.0312423,0.7391166,-0.7562019171400499,0.7209038613854356,0.868498941217782,Failure
0.9257799890816375,1.019553205696324,-0.8020610809742141,1.4481340869333772,0.6486241423241457,Failure
0.6653236267578561,0.3169756692893201,-0.7603487282135177,0.4475351963874403,0.6687920655131939,Failure
-0.8954161507279832,-0.816825030891974,-0.8728674330991114,1.5888508753614436,0.9034879371958755,Failure
-0.06034303425746361,-0.3199390794758557,-1.0697342982979996,1.8598049645117605,0.9345101161036367,Failure
-0.7354141225429329,-0.7602433860416344,-0.489892758021437,1.6782532283040907,-0.6220212936713398,Failure
0.013225080310080878,0.13566707916994103,-1.0260755831639774,2.0968280305213,-0.41090242777353964,Failure
0.7058308434489411,0.34781802,-0.7496328360941341,0.4618824454518466,0.43520396833321096,Failure
0.15102344764734066,0.7753263336755355,-0.6923876928174658,1.4576206351015335,0.9219115655240463,Failure
0.8350836223399964,0.969075854629014,-0.822130130820745,1.5434333772637672,0.5847203978411009,Failure
0.8846589961607904,0.4917040907057779,-0.9040080259852807,1.0051546327876784,0.7418829115888365,Failure
-0.26636477977596074,-0.09833841750605535,-1.1207668950152283,2.0931852133544,-0.6357671085593813,Failure
0.3351515230107238,0.15597233422887932,-1.0971417541977926,1.7480402220498243,0.7193802575457872,Failure
0.9168788320787822,0.521727,-0.7785530864807542,1.1026127917364494,0.4297903460897461,Failure
-0.4127624451594286,-0.6086882,-0.3777702964238896,1.5921023950172393,0.15309642590722194,Failure
-0.455717455650043,-0.30909028433315006,-0.7880280880405722,1.5789420140377364,0.7497717277912768,Failure
-1.016940427697186,-0.9804144807453334,-0.7596059755084144,1.84522447601295,-0.6022155150876617,Failure
0.7757692886374042,0.38367746151349963,-0.7169074503995615,1.418750475211159,-0.12475032426584351,Failure
1.0750621108141114,0.8000831605607667,-0.9126354921901145,0.7871465868614166,-0.16344123523016832,Failure
0.18750119,0.12152545037949476,-0.48310909323212575,1.6386853602725862,0.9256661024799966,Failure
-0.8870241687033298,-0.861536201512534,-0.8688572471425191,1.5732500157227376,0.8980999866046437,Failure
0.7419742637412671,0.33665846206503797,-0.9048615795402326,1.250482912874775,-0.09573689717534876,Failure
1.062494,0.7330148062171811,-0.8033906671399081,0.5996701434542039,-0.2457307755237823,Failure
0.7082041600031834,0.0,-0.7722669475394148,0.9815090584227654,-0.5085407887257894,Failure
1.0536790524811455,0.9386691705967986,-1.1359102778625303,2.1276255400175823,-0.21901104557147164,Failure
0.2571376082079196,0.32420840139809926,-0.5219572479762074,1.4012896186554105,0.7971228726978891,Failure
-0.31885542507177167,0.034635929895094966,-0.9713744756577055,1.0838596914725604,1.1195759450188119,Failure
0.895418453608214,1.0769002919909278,-0.19500946373015732,0.4832768263776294,1.23889506349098,Failure
0.6930325324768999,0.10310223147935282,-0.8660673932028381,0.4732981514179461,-0.5347811533291386,Failure
0.10788376346053352,0.6014379803195828,-1.1629929816120759,1.4888072760094802,0.8422894651626756,Failure
1.1249976,0.8569910971623053,-0.7605317841957365,0.8753779638530537,-0.1969574849128115,Failure
-0.4414011960220653,-0.22010502638463872,-1.107998134017151,2.0065992908201093,-0.8192930404993728,Failure
-0.863073203061431,-0.7274202187104375,-0.5691323719006705,1.6180774589158622,-0.4502735051391366,Failure
0.571237952681934,0.28822963169799887,1.0684250392493304,-0.7298823191623783,1.037915159440666,Failure
-0.6901224109279769,-0.8103701428646632,-0.722220127910167,0.9167534222625222,1.01248906453651,Failure
0.7997928241808991,0.41710135216565297,-0.9320591097948957,1.5086123449396058,0.036603944222077925,Failure
0.6604253516071926,0.12752578669591058,-1.1513374166064454,1.5701583052894699,-0.15861243995954266,Failure
-0.7784396239405509,-0.677474760655087,-0.520755781322308,1.5770750506274085,-0.3199838269513513,Failure
0.797192072023191,0.9343285965849246,-0.2635151859344801,0.9867481729052403,1.1430411058141199,Failure
0.9807335758742421,0.5985597736744594,-0.7996093197720051,0.8458723055419578,-0.8836252929609965,Failure
-0.6100597356813073,-0.7618239215515797,-0.9658600764843439,1.5093870257353417,0.7742486360863217,Failure
