Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.25094022762560075,-0.4786558179626671,-0.2902259324709467,0.7608056870942683,0.2934824457515307,Failure
0.5959868828565917,0.30122037655843314,-0.6329892695346295,0.7323252409698358,1.1146246080199962,Failure
0.10191350944453864,0.7163898155001727,0.26003383479539083,-0.5145722494144941,0.9254065811310325,Failure
0.7853400737204274,0.10209188834770402,-0.9897427360375669,1.0496861843575431,-0.7754484486469242,Failure
0.14359370421026918,0.09197900948740326,0.7929497516061919,-0.7314364740017456,1.0021231224352405,Failure
0.12369992727568895,0.7337007329496293,-0.7086707421773418,1.3322063434629459,0.7509917461085646,Failure
-0.6153140588368963,-0.7691331350069153,-0.9488683504985925,1.4955854115527014,0.7842746598411703,Failure
0.6062643386870005,0.2556571007498681,-1.0941574466777308,1.6871374271590514,-0.09281859084512181,Failure
0.484439522827913,0.22669274587552704,6.185092339330681,-2.1130164711650177,0.09967814365626766,Failure
0.6562494,0.21738957,-0.7805937395345275,0.8349380051478494,0.1607772125090548,Failure
0.642862554972619,0.2049728366571343,-0.8636157147176848,0.9541660210399221,0.46003018370124804,Failure
0.781247,0.052273186906742854,-0.9173138032676007,1.6899220049910282,-0.1579220289359981,Failure
-1.0306274824426445,-0.9946800679564561,-0.5934712530517966,1.6358554280215658,-0.05383468114765251,Failure
0.5891750644600579,0.07475217522160107,-0.6790327518812812,0.7467126321040465,0.4637553849840197,Failure
0.124997616,0.46873634428888533,-1.2010921976705051,1.9359734682527132,0.9053747453352539,Failure
0.7010374695050775,0.5130356673077524,0.5572693434101357,-0.30696504317738627,1.053822621006911,Failure
0.16799198540356575,0.09271414307025105,0.7865449496336587,-0.7240457262750688,1.0002027888392537,Failure
0.8519431479667348,0.6863843785331083,-1.2381418264658737,2.2139119304477513,0.09655632247613469,Failure
-0.8108395281727067,-0.7260466700358408,-0.7167911186102528,0.8131701566279417,1.0095795031434815,Failure
0.695677424065962,0.33644239867249304,-1.2487328059019627,1.9600689649055179,0.7430229742616107,Failure
0.5324051094637456,0.21738957,-0.944474388153951,2.0523363750934127,-0.2404553050578176,Failure
0.35444155626862056,0.28275266475425803,6.083657351236102,-2.090804665445252,-0.1796001914427332,Failure
-0.7657850097776182,-0.8588087972039028,-1.003975474253596,1.559086354358089,0.7894169705509628,Failure
0.124997616,-0.1929769812155639,-0.5126177312313155,0.5952091898191303,1.0140757527292719,Failure
-0.9687482,-0.8058554612983168,-0.5978284644563628,0.5843884171664364,0.41885248931750585,Failure
1.020176539936581,0.7083298032504277,-0.8431671295670403,0.6452475272965792,0.9057576630408546,Failure
0.2816854217214915,0.9038901906420074,6.4226700158562915,-2.2735025262641786,0.3155669162771878,Failure
-0.5174556283987937,-1.0285384603147052,0.6403165153407996,-0.65567602607027,0.5487613106881404,Failure
0.9097907562464831,0.521727,-0.8850347452905478,0.9915321402484206,0.522089482419543,Failure
-0.3847847857064063,0.01624100521651406,-0.7337297791688204,0.9985927281670159,1.036665360035692,Failure
-0.6551976752608233,-0.28315458009284294,0.01611372985741222,0.6994859456291578,1.0597485976044003,Failure
-0.08106779928726318,-0.33017908905990684,-1.061531054966929,1.858882407166344,0.9524730168617401,Failure
-0.40312831184870723,-0.41811160951601195,-1.0322724109012942,2.0084566264050685,-0.8428149967300285,Failure
0.4897817612805283,0.04282878782118715,-0.9774086501536983,1.591843877951532,0.6819421258759271,Failure
0.7442094510374839,0.39516533895658745,-0.7401091986524625,0.32827926681758046,-0.3878026103571265,Failure
-0.20555183412943193,-0.021257841657177975,-0.4031339483519629,0.5888872428956379,1.0674807707709617,Failure
-0.6561601947172454,-0.15224294540671385,-0.917661426142497,2.282161574736826,-0.735558437833055,Failure
0.40174342166859706,0.4515448087252844,-1.3424997260360196,1.831868420370218,0.6507151298166066,Failure
-0.8451805296464803,-0.8846456675604064,0.6087994569291736,-0.38604805332464415,0.9594085015778262,Failure
0.7332422940675513,0.043480568,-0.8530390171578814,1.6567167,-0.048142733807883434,Failure
-0.29921666511197464,-0.5322730094506998,-1.2887691696629735,2.1791048,0.1787128413865832,Failure
-0.3443212805830821,0.1288403749421435,-0.7264200350899003,0.666087033096272,1.0817869153299842,Failure
-0.8412937226794471,-1.08832177909976,0.4012362388699775,-0.31698835962323274,0.9876089671864376,Failure
-0.15566740631989737,0.2600604030324105,2.237368620645219,-1.261636519964421,0.8898771844581534,Failure
-0.3220316844119337,0.03978520108345697,-0.467300169073697,0.6486201523099517,1.1016962595971684,Failure
-0.9447961721009217,-0.8695583,-0.9427027363666921,1.590737194250208,0.8856224331200141,Failure
0.5321750952073283,0.27221515515455946,0.6404038294133949,-0.822036609147282,1.164007863698257,Failure
0.5176011903767649,0.06796908283233748,-0.8711391823158295,0.7311912168342523,-0.377636591226988,Failure
-0.09664557901520536,-0.3491715957018997,-1.0733559032907427,1.8531474053559231,0.9511585457795042,Failure
-0.3067753640285623,-0.11514280044106412,-0.7368567654914888,1.2616280812723668,0.8513974589655781,Failure
0.2564769976081581,-0.086961135,-0.5926176217228659,0.4836843885700285,0.8530660309739788,Failure
0.7172537135954128,0.04998646908774783,-1.0075058892892446,0.9907569890915509,-0.23204418127321144,Failure
0.6108511167786435,0.029519976087488253,-0.6624307778591452,0.6561312799873694,0.5051165102247593,Failure
-0.06339653985719856,-0.42658917448271705,-0.8325705010937847,1.8667832974728429,-0.6854540736843162,Failure
-0.11803875323152971,0.1727837903604003,-0.7096927011787851,1.7529578326212525,-0.24813362736353806,Failure
-0.4097230627214404,-0.3043507,-0.7065605252014995,1.499502993547619,0.7459734002273026,Failure
-0.9795124651238994,-0.941543105260722,-1.099497394230889,2.0654666014257783,0.4855233256219467,Failure
-0.9687482,-0.8488847664747283,-0.6952262559855988,0.8096723775163721,0.7866118551034887,Failure
-0.5974546548359252,-0.7417099022995068,-1.0183013551325302,1.5523867144448211,0.7441173355043228,Failure
0.7673581827142569,0.5942012062528217,-1.3289088605442438,2.079602751363188,0.7390409369250471,Failure
-0.6029943629262775,-0.7985814830996891,6.08325023830035,-2.1551148533932967,-0.09594915749114308,Failure
1.0312423,0.7391166,-0.7755928770147271,0.6170787090211882,0.9312878982906334,Failure
0.7636001243212986,0.8204512548407512,-0.9935817109195897,1.4795897616999962,0.583162080259734,Failure
0.7983335617107538,0.3912986,-0.8957401573037522,0.5819806650614215,0.03253926850212234,Failure
1.1670584765546554,1.1694393113653538,-0.7484325795735832,1.429658004686572,0.8136882467745254,Failure
1.0123224244397735,0.7562740285872455,-1.027703144449918,1.682816654780289,-0.5439615279930822,Failure
0.7591987931145676,0.2837973641454685,-0.7692367352122926,1.1791528405528424,-0.15608173965834066,Failure
-0.8050481155318526,-0.8121774386583851,-0.5458612657658827,1.0163623487923514,0.9717313700134572,Failure
-0.349039768157142,-0.06890220659384441,-0.7356400769086034,1.1360449136365585,0.8956972224060278,Failure
0.3139155107800379,-0.012785283917048723,0.6839172018516537,-0.7029427912335886,-0.6906521022406669,Failure
-0.9118189864257618,-0.7864749650122962,-1.1658946270591128,1.8027459626133124,0.8056435370674121,Failure
-0.28914961230166614,-0.16292740562022923,-0.6519116613914616,1.2375589703960992,0.8339753540880942,Failure
-0.6761819373881098,-0.7641204471665003,-0.5494890484500342,1.2019637153858602,0.9799142235474951,Failure
-0.9022403994134234,-0.8639871867176727,0.006387648783095695,-0.10890904643260808,0.99092314787484,Failure
0.6590074748577938,0.32031995955832615,-0.8034264128935618,1.3944151762271215,0.8583332036832909,Failure
0.124997616,0.47441981342629236,-1.219169527280913,1.9964525784513563,0.9125699494284559,Failure
1.1196891349461695,0.8621726375543303,-0.7854920327351336,0.8796155465537803,-0.17137105346981713,Failure
-0.8804720476454089,-0.7467397772528362,-0.5553699432067496,1.5983218557113803,-0.37863619237765933,Failure
1.0312423,0.8843742582582369,-0.9205864965686587,2.0889087947221947,-0.49964905397072595,Failure
0.15713933741479885,-0.18641163728673688,2.5410849704654304,-1.4875855162931955,0.8846328904139491,Failure
0.7091871659544825,0.2910418236865236,-0.7725469417985634,1.190517433730215,-0.04744763101563147,Failure
0.1382189111197722,0.7391166,-0.7461112796883641,1.3287886733811545,0.757586633163765,Failure
0.619362714051071,0.1831759713221127,-0.7353077478123102,0.9431106072162743,0.16513762,Failure
-0.3437506,0.0462683541213075,-0.6874787975039797,1.69337519323746,-0.13560944129935845,Failure
1.007061800859737,0.6718424039151387,-0.9882578061374412,0.46360919009006885,0.9789071187685461,Failure
-1.0053631019715172,-0.8695583,-1.0741383341975173,1.616047342827434,0.8500622337331356,Failure
0.9001316788357401,0.4782597,-0.8651682949453722,0.8453829282604717,0.6521623262847783,Failure
0.1993301024530059,0.5322792054572509,-0.061677408727854134,-0.12068407988415245,0.7324201753132445,Failure
0.26025120210926644,0.30501945844178197,-0.06665407452716637,-0.1615568635959946,0.8220380862150658,Failure
0.7854421922258339,0.39713535895094226,-1.1476325341342448,2.001497304152103,0.06859286885948827,Failure
0.9629048524644317,0.5523083120397795,-0.046030146614478365,0.42342588140425175,1.138270746735614,Failure
0.8142111865805544,0.9116773369632248,-0.27597653080323253,0.8885854813192727,0.9629436345644716,Failure
0.739231924489574,0.028505597377489915,-0.9411451842980237,1.0452719596796658,-0.2808270770932369,Failure
0.891934336265199,0.4782597,-0.8805156400421452,0.8982344378058813,0.7147292812582556,Failure
0.9521513507857612,0.5523157859847571,-0.8790718396233559,0.9988736156922559,0.6194268005513198,Failure
0.9500147643098222,0.5669690998616254,-0.6945691484924695,0.49046672600827224,-0.4300967064090344,Failure
1.0745750228240396,0.7825972,-0.8501033012286249,0.7281470518318592,-0.18549267284651014,Failure
0.5958131921281342,0.12899036024558783,-0.8794394408907306,1.348467807555329,0.017741670760704875,Failure
0.636671983997991,0.2121375293140179,-0.9585877318333393,0.9138108943842239,-0.869443856347296,Failure
-0.42892322638916414,-0.8110773652387464,-0.5768575790580986,1.7127893723944312,-0.7472563677301145,Failure
0.8787842273612395,0.8529526308433311,-0.4426656723052589,1.5418814273093069,0.3190999177159186,Failure
1.2187434,1.2196613910233476,-0.7452744589555359,1.672153614149889,0.8377690247815861,Failure
1.020785584114764,0.7680487996267868,-1.0521908476929023,1.7212144440339292,-0.5017258527421784,Failure
0.28262612347904176,0.25142431630022016,6.057917894877555,-2.1005775105647757,-0.056651868149848406,Failure
0.4314249687486331,0.22551171879323723,-1.0990910516275074,1.6475887058966956,0.686225269543437,Failure
0.5937458,0.09493888087834998,-0.9208426329342134,1.3341465690234258,0.06452834681845943,Failure
0.6774518877101212,0.0,-0.7642537993054594,0.8152946149219901,-0.7313069657868975,Failure
0.09896342556804089,0.04620265948180591,0.8984874443853352,-0.7250488888094732,1.156059035579784,Failure
-0.707330718805322,-0.1831096973841475,-0.05801836287178298,0.7046500911224981,1.0559983822894046,Failure
-0.6562494,-0.7826104,-0.6239222610799139,1.2156863682716952,1.000299812799937,Failure
0.34598285044623067,0.443786375675823,-1.3747698060734308,1.8198839725915499,0.6425300526816371,Failure
-0.21939683194664655,-0.4791555187401071,5.826342319138022,-2.064148656447278,0.05673337678854046,Failure
-0.4128987419208917,-0.7770533148656953,-0.5722613921842791,0.8275642601696607,1.0189342128132408,Failure
0.46491080828216114,0.30196458990416586,-0.7748282207552943,1.3175057987374905,0.7999176065371563,Failure
-0.398343504894507,-0.6086882,-0.37163455507354803,1.5996777518699232,0.15944607500508512,Failure
0.23826185008369155,0.22643979642884723,6.028256480545309,-2.0895526,-0.3748808800675213,Failure
0.7778380770466111,0.6592822734053858,-1.4418298106539287,2.0968786362629683,0.7007532037928624,Failure
0.9259680107453052,0.5194202893276002,-0.8327406968595585,0.8047927237887786,0.6431425609262782,Failure
0.27951266877257475,0.28339763364415477,-0.9892642483688929,2.3244983382092177,-0.6413466945751586,Failure
0.319750388851393,0.4246821237418589,-0.9827248158918556,1.9727146109091813,-0.6144115004541564,Failure
0.565525847983225,0.1732059490244443,-0.8582684269324353,1.1559925878281345,0.8782121151892113,Failure
-0.6052089825690186,-0.6086882,-0.24565535940734115,1.4327113455368972,0.4103222202820558,Failure
0.904662441311955,0.3912986,-0.7599986061451328,0.30266380051118535,0.06375567257960656,Failure
1.124959984898838,0.8696106337947518,-0.7366509224006791,0.8659232013850816,-0.16489468874795765,Failure
0.8772205551259035,0.6921443416236329,0.4576523742496861,-0.3898617963595243,1.055131061206118,Failure
0.9940851396378964,0.5299455754979469,-0.8068564520238832,0.6318694220057831,-0.7371320401646104,Failure
-0.06377304872152724,-0.264402575005534,-1.012824946333646,1.7894732527030308,0.9435658171269726,Failure
1.1045816876789083,0.8411536603546528,-0.9243439841366963,0.9192985668577401,-0.18911088343654,Failure
-0.4307843993068855,-0.12110257275138989,-0.7951425140865102,0.98362287932709,0.9634885020762006,Failure
0.9314350430998128,0.6301085044190428,-0.9020005238213616,1.580088929008789,-0.4588652969141147,Failure
0.5484854208108987,0.21738957,-0.9244016154501319,2.088178586774295,-0.22471852042436252,Failure
1.013110720919338,0.6816993077050546,-0.6745782447478492,0.3512689621917897,-0.5405084005385288,Failure
0.3938361590761843,0.2026829295160338,6.155897997523188,-2.1093068192807367,-0.18523972262593835,Failure
0.49489055365024065,0.21738957,-0.9913031550647697,1.9687183019383827,-0.277168430364398,Failure
0.6788637154952043,0.09804546326202557,-0.6796604230850497,0.9026729135031363,0.46750596989755816,Failure
0.7047982198566347,0.0908284955380186,-0.6607127625313418,1.0349216974648792,0.5131101368702681,Failure
0.6323738655142901,0.01368379688194508,-0.6545255072825745,0.5823352135859358,0.5162289951168441,Failure
-0.3437506,0.06200422434966905,-0.829974576831075,1.8581736272616225,-0.07250568708318751,Failure
0.23905191440867646,-0.2972865531951918,-0.8357294901080605,1.657929140785463,0.060279927913042985,Failure
-0.2920876131467046,0.0662630968964118,-0.4220532592719369,0.7246581216795734,1.0821265109907308,Failure
-0.7956112416585379,-0.6321936405247444,-0.9074199143907382,1.5877413229567037,0.8760231107839603,Failure
0.6625543488343556,0.20422946273879297,-0.8689551514683114,0.9648790900445525,0.46974107230987167,Failure
-0.7425320858748811,-0.7826104,-0.40000422021875737,1.294109167163537,0.9693694775586633,Failure
0.4861812931776438,0.5913193078817733,0.14137891798600796,-0.17819386314503183,0.9288155280605377,Failure
0.1741106944145075,0.5962587127674509,-1.1865020970613078,2.2654066865799254,-0.8748259639562557,Failure
0.7378503675952025,0.14250470237634877,-0.7674293108481798,1.9747116944216543,-0.2632509037770543,Failure
0.7178950112293605,0.02115007159680789,-0.9394074241569685,0.8566049726612613,0.3010088242283076,Failure
0.6249976,0.26087013,-0.7040282488653506,0.4431829214035452,0.9333127015417815,Failure
0.5271305155019897,-0.06179413635912093,-0.9136498610149586,0.5789658570921403,0.6902544574230484,Failure
0.7605448908295298,0.27443381032577857,-0.8601620941520018,1.2538264515120454,-0.1938266157461246,Failure
0.6512234467132999,-0.05046503130657583,-1.0444787330443746,1.0656448429270893,0.28467352402364043,Failure
-0.8448390387386199,-0.9280327420264294,-0.5183292158126365,1.712657326001638,-0.46799316938243074,Failure
-0.8071713886014891,-0.8282078373643607,-0.9096332943699621,1.5675292391091604,0.85590238596551,Failure
-0.1226068151790741,-0.553760828282156,-0.6530573550835262,0.685425023835178,1.114016821939671,Failure
-0.9539140960033842,-0.9484025339419134,-0.9810208847589286,1.5777920291011678,0.8483917525735845,Failure
0.44169061043944446,0.5278094799334158,-0.5809004045109294,0.3669967364593166,-0.4748951828457092,Failure
