Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.7351379988524105,0.5766100315343994,0.4839413343795741,-0.35300385220589214,1.029849032873469,Failure
0.124997616,-0.31147831594525,-0.4832688816650871,0.8769782521041687,1.0916202210882469,Failure
0.38387921889141297,0.24668154247231303,6.097061305018306,-2.0992935207372554,-0.0015441634116388214,Failure
0.642006348173715,0.05118361141729483,-0.7474061407760829,0.41035550584675695,-0.8958288652208136,Failure
1.0566242947567852,0.6480854930786661,-0.7413461876050276,0.47575583825256257,-0.4237414691979976,Failure
0.22802459604668407,0.39510274181193467,0.010954092364472479,-0.1511428242914693,0.9240825482444288,Failure
0.9489503734264378,0.5514352424236568,-1.2381676468691705,1.0509890396297656,0.9024006772388459,Failure
0.45301181931365997,-0.086961135,-0.6475761520661198,0.5708476161178379,0.7294258400232293,Failure
1.0539777667893464,0.7846093041455303,-0.7323405843215276,1.0020886839872214,-0.7130962662948851,Failure
-0.665822407508265,-0.8127587892849183,-0.7217184619718537,0.9767198461784549,0.9951215516660459,Failure
0.25850641877525454,0.3280174438418908,-0.5232775778620365,1.397148952609923,0.7945776931338249,Failure
0.6470666144415814,-0.028125936165867862,-0.7830121051921294,0.5185223281436748,-0.8385859323516771,Failure
-0.589075450880206,-0.6696565411091898,6.241814234877708,-2.1962880002325633,-0.19452193700792028,Failure
-0.2861564639434911,-0.60187091206471,-0.7942368654828139,1.0,0.950795364310097,Failure
0.6615918596249393,0.047707004957062184,-0.6632693468196922,0.6246871119689119,-0.1232681808960289,Failure
0.3657994792405155,0.6675067040572594,-0.21730205668122093,0.954907356930169,0.9382376512100474,Failure
-0.3939749650830107,-0.882205842890418,0.32395106319017053,-0.23587388809248255,0.9379789075302579,Failure
0.6249976,0.2567450982852841,-1.087575196049805,1.6333529939472675,-0.07553503611016076,Failure
0.18740271210511616,0.7392536122465397,-0.8797157954268675,1.3586090674172708,0.7437841536518941,Failure
0.676892831869622,0.06676911119015741,-0.8470772090846754,0.445493476862899,-0.4554413319097494,Failure
-0.4447249986610297,-0.8066774947310673,-0.667467891019584,1.7229583803941622,-0.6732934922361591,Failure
0.7448217838437559,0.1520218526960747,-0.799723229511226,1.1082341726855007,0.6761715345374276,Failure
-0.2896426865718872,-0.6606101876267274,-0.7269343440976962,0.8253484296865259,0.9954825627980007,Failure
0.27249744743392296,0.38704627605775443,-1.1895385988284242,1.845537398359361,0.7971446406725121,Failure
0.4759081043140276,0.18802154251606584,0.525129290331031,-0.5835679460482879,-0.963718639666254,Failure
0.9275859227230335,0.8833335102768599,-0.5051685851705183,0.9882288015042503,1.1101610194962854,Failure
0.06562111284469278,0.47499668156190183,-0.6442839811279907,1.865858295583107,0.24081595367796552,Failure
0.74999523,0.34781802,-0.8287190001012071,1.1831771165634515,-0.07875676844526744,Failure
1.3210354054189217,1.5336173136835634,-0.02735389138598645,-0.2470811441685669,0.9032400350916658,Failure
-0.49439180035515445,-0.5742949196346337,-0.2259086102050451,0.07006205513104502,0.9433066854248026,Failure
0.13396261634464707,0.7453531008757013,-0.7352832569905547,1.312332677496381,0.7654155677907364,Failure
0.7511144388224035,0.043480568,-0.8849789126286298,1.6567167,-0.0848687163386207,Failure
-0.4224212598669971,-0.11674692133081055,6.503776841611702,-2.312546831939048,0.20055413927851623,Failure
0.2686253423882431,0.23631613830722575,0.3938770852158449,-0.1597297080841122,1.0744363230220508,Failure
-0.8412750427985656,-1.0883321746577723,0.4012537264827092,-0.3169870213609419,0.9876193868317259,Failure
0.4516983895096819,0.29643648017001734,0.1933410909106238,-0.12483093285373592,0.943563734028511,Failure
0.8194507054655386,0.9830865856477615,-0.3924821729063751,1.043931639619867,1.2910162751399736,Failure
0.7715174832968299,0.13429621704231803,-0.7341075962960997,1.9910496318175508,-0.25484049196518455,Failure
-0.5857410428301119,-0.8480059013277579,-0.4852932881557371,0.975128483754212,1.0091743,Failure
1.1151058738325377,1.0925840537110891,-0.7672385491572322,1.238806,0.7839091619953708,Failure
-0.8203641545781177,-0.8546214754651221,-0.8444242775209039,1.510535887258202,0.8924987091693912,Failure
-0.5335589088951518,-0.8260777,-1.1610735351570565,1.5272339296877433,0.9884550471224761,Failure
1.0989996006090874,1.1154233425597382,6.160491617667448,-2.149254,-0.6828895873879864,Failure
-0.7336178681639786,-0.7184350684916684,-0.7067419862236466,1.2587217971300022,0.8699568584234268,Failure
0.6249976,0.26087013,-0.8739500878044384,0.8056536813298174,-0.7613631535037714,Failure
0.7105713213011433,0.0,-0.7702524572793847,1.0024236703125495,-0.4911681149593657,Failure
0.8941601917337207,0.8914589661956931,-0.462556357958151,1.554365843142519,0.2811817996428509,Failure
1.0122830962600602,0.9720459127433692,-1.2030664488208371,2.285444092257921,-0.04589146158345027,Failure
0.5375945907426822,0.011974148684758011,-0.9261864322064685,0.5415257904000134,-0.3450401971313629,Failure
0.8706364114416136,0.7644100753278568,-1.25961958037503,2.250741181250955,0.10753239106452724,Failure
0.6237610931254076,0.4343457572284529,-0.24807709815632542,0.3373727643894239,0.9764743134256022,Failure
0.7793340475233765,0.043480568,-0.9354110999512958,1.6567167,-0.14285799912432584,Failure
0.7369797738346374,0.09275095959015328,-0.9373228273435597,1.5869459290799512,-0.15718572973516132,Failure
0.6719132223470811,0.10839772355264447,-0.9256264415265117,0.9514417114792088,0.3528975890570931,Failure
0.5923376087601444,-0.07520643533096183,-1.021585582394614,1.2921185568200202,0.8194075340110136,Failure
0.5537808969124954,0.3882598864671965,1.0912307432076314,-0.7507798922503239,1.0057608354215228,Failure
0.7771553283042298,0.6607069900168594,-1.4381693235846496,2.0983459556079116,0.6959429176490219,Failure
1.0261749460854426,0.7431456367227649,-0.71039402300542,0.8005821695061852,0.8467995852239916,Failure
-0.6618225202415109,-0.4216840529707403,-0.6748258123148256,1.83959892361521,-0.9621743214756275,Failure
-0.20976887167167446,0.1202344887990223,-0.6904053402300144,1.7168779128966873,-0.20694679273775957,Failure
-1.0979481718209185,-1.1136104520914816,-0.8598861812501368,1.964812435586727,-0.6822096755899597,Failure
-0.42643011380582313,-0.08423799857230113,-1.587973458463271,2.145239431322271,0.8423129561472883,Failure
0.27019397315564697,0.48337143781458075,-0.07839159143706068,-0.13739705849752426,0.6977760482104679,Failure
0.5743616956715253,0.10795442739435385,-0.8786694938764351,1.359485340794507,0.01977130066590599,Failure
0.6007716077729124,0.29456542800499197,-0.6386898835003622,0.6866230311513346,1.085127811892628,Failure
-0.37500238,0.04330630232237015,6.5720486322507,-2.3433983069795894,0.3119299428889468,Failure
-0.32799137342403345,0.08658356162269458,-0.8389913640827551,1.0525572732047224,1.11479636832527,Failure
0.6249976,0.26087013,-0.7295588954479588,0.434754887517592,0.9315858602960359,Failure
-0.4995222228183077,-0.2617247631659741,-1.1040370731006046,1.9778564884125898,-0.879451565806495,Failure
0.5381190057134287,0.27531617514475926,0.636862775425257,-0.8233673358342124,1.164116926141113,Failure
1.1021838499030736,0.9012990125918157,-0.7056384056119162,1.018208568732465,-0.017798580528014446,Failure
-0.3540059166209439,-0.07235716791033797,-0.7383873588449202,1.127150145925142,0.8989776778092899,Failure
-0.014091476513086787,0.10241390843653439,-1.065596669362423,2.131890358465787,-0.41491212132810257,Failure
-0.7178051966642031,-0.6515094374944009,-1.2236856362545303,2.0884560323162114,0.758178672425743,Failure
-0.2674220281569419,-0.6764087276468748,-0.6427922541543257,0.8668680306964116,1.0194034705308825,Failure
-0.09683262967403833,-0.12829101342093124,-0.6885019345604679,1.6899766969365277,-0.3597274177916644,Failure
-0.9902457048931123,-0.9592866063380631,-0.6029815771694645,1.1540486375202292,0.8938836149314227,Failure
-0.1181609467766272,0.024113207558078317,-0.7292086216617186,1.356192419832759,0.885823203203719,Failure
0.6845377918651651,0.31609418095263875,-1.098656165167965,1.6164310478595951,0.005698127961440966,Failure
0.8318904900399364,0.6221803436343657,6.126382118948857,-2.127716854573361,-0.2434707870444716,Failure
0.9271624173573352,0.5073537191440256,-0.8715247981625422,0.8858903271042136,0.5932232697745842,Failure
0.6938868030808911,0.21294497132625995,-1.0149290305854535,1.006102773673137,-0.876982742597782,Failure
0.6300371872643996,-0.0364689899044667,-0.9786016059628742,1.2551744106554155,0.7952050153236132,Failure
0.11858992969851007,0.7123743031307916,-0.7030174542524303,1.3767446434492647,0.7097390789623593,Failure
0.8425129137599301,0.889174725137396,-0.3096987360803928,0.897275411281963,0.9570086306564216,Failure
0.5937458,0.15177377255680302,-1.4067193885556075,1.3324316058082288,-0.21651299896705173,Failure
1.1135799222986758,1.3203252252878395,-0.033851191285797964,-0.022706539336794507,1.072748013568735,Failure
0.5747378259520112,0.2387987890866568,-0.79128263970566,1.2374992081629763,0.7705059948625523,Failure
-1.0845973955405799,-1.0307430268010498,-0.8136686303080363,1.7956198992131966,-0.05996641452357518,Failure
0.030311214990616203,0.4081786958578302,0.9364537802110715,-0.7990672900938269,0.9938379340913431,Failure
1.100473623403219,1.0366031315890547,-0.780936041811447,1.238806,0.7763921041481276,Failure
-0.8250122714449954,-0.9428592251572309,-1.0461193032938165,1.5549053821051229,0.8922630470434513,Failure
0.24302277443129272,-0.21654723767273332,-0.7637634352783235,1.6787418102848524,-0.5733498783703396,Failure
0.1938804522684334,0.041059786979024224,-0.7343444078283234,1.867179607754614,0.9130044410165368,Failure
-0.06884998641656719,0.4736655299237712,1.3812872973034596,-0.9637696673681578,0.9604706067549443,Failure
0.68749166,0.22427083411656504,-0.7007200633256037,0.7215172556622108,-0.6723815598941113,Failure
0.9207683060986743,0.8928188466434793,-0.5032345226633995,0.9903995708223582,1.12283711387586,Failure
0.2632129145802866,0.46209669090819794,-1.0557051069105332,2.03970328098761,-0.8605000852825369,Failure
0.5525882005761681,0.16472125643204888,-0.8789945619280796,1.1610534493543891,0.8763717919711903,Failure
-0.9501471229863794,-0.7308511196922587,-0.785825607451991,0.3738508371911778,0.6297249081082215,Failure
-0.12088072707675487,0.09724980354886889,1.7239790123746355,-1.168898514322161,1.0043435383002552,Failure
0.8124988,0.9944297480528123,-0.13949790409809243,0.48288697028853106,1.2896455879538984,Failure
0.2969359295813978,0.20259936383692861,-0.9991492139447221,2.413256553648032,-0.5884938321557317,Failure
0.5376183122659851,-0.012675520965192838,-1.1409068668940252,1.9592895107727968,-8.736360529239609e-05,Failure
-0.3503904099551875,-0.036631630302458876,-1.018033095975491,2.2627794792670275,-0.5530205670369057,Failure
0.8959386487402702,0.4976846524351318,-1.0215619132984415,1.0224679490621762,0.8973269427402168,Failure
0.620626567530524,0.5388537740738902,-0.38996466936197255,1.4195349589961512,0.6215234602592759,Failure
-0.8882975484920136,-0.720168487326144,-0.9558906608819062,1.6248018336710357,0.8676557077254642,Failure
0.6337692298023937,0.18611296590605836,-0.7699795272963454,1.280569046575612,-0.016450055953017483,Failure
0.6176143705388116,-0.0972300337047672,-1.1226649989597004,1.188716318306855,0.3274319110017996,Failure
0.1129220089821365,0.7514712269141426,-0.2931578263620437,0.43012239994060275,-0.6329753238937644,Failure
-0.94596297595374,-0.9524484147866934,-0.9401647347855628,1.569884837251376,0.8674477128334389,Failure
0.11038252514992053,-0.04910174686608264,-1.0013680277215733,2.421201904668717,0.45358703662379035,Failure
-0.7170083567983339,-0.8260777,-0.6802644042476236,0.9436158489273387,0.9938852341144252,Failure
0.6284925010498947,0.5628590902826671,-1.2018107752940699,1.970634899848929,0.5692377141986948,Failure
-0.41672646349745246,-0.5942205527111382,-0.8732008235834766,1.007467165309691,0.9082569,Failure
-0.4789500112868509,-0.27506388104513424,-0.7433437894144702,1.492496811022206,0.7420742084251917,Failure
1.0682449043129587,0.7905983118068529,-1.0087450206250044,0.8868671329642714,-0.2654665581338122,Failure
-0.5646130251719076,-0.7982295777745418,-1.143135529117794,1.5433947165976052,0.9790727108874183,Failure
0.49167019687769276,0.2688411433962708,-0.6433503400319999,0.8451441387128401,1.0160614143155118,Failure
0.6788767457317361,0.2158901981487712,-0.9734958667651086,1.7699438233415274,-0.13065490455066334,Failure
0.5457472892023905,0.26087013,-0.6882166840919814,0.7185683791547196,0.9772624887355426,Failure
-0.5178056752121354,-0.6223442677904643,-0.8301882192957037,1.0147087666074617,0.9082569,Failure
0.6192394722729949,0.2688789590251866,-0.6606928550666742,0.5102237118501418,0.9712774143057823,Failure
0.15362297873651531,0.7159760012426062,0.2609133351452185,-0.4964868192761278,0.9246523357715368,Failure
0.5937458,0.13042843,-0.77205292088601,1.3288174962362687,0.0005643924960144729,Failure
0.6311801599451247,0.5129804056563622,-1.277047316193564,1.9163423599705176,0.6880572966548906,Failure
0.6249976,0.2199929522996368,-0.9437020842707243,1.4251930584605863,-0.1763452291769696,Failure
0.06848358384654823,0.08028137264515256,-0.7522162671372801,1.5143035612950386,0.8941590071858223,Failure
0.6078418699694335,0.11766501786825725,-0.8337113823765042,0.3779616298024892,0.7461985497541735,Failure
0.6191632282360017,0.03536322590785798,-0.7354426954246421,0.3926122730838836,0.5495385633113018,Failure
0.71874344,0.3344984335790424,-0.81070460578775,0.43703229268600813,0.37500290986751705,Failure
0.8521138941927332,0.4217713901186867,-0.8767581994218709,0.8382877165357444,0.5260451193419763,Failure
-0.024332070673222572,-0.4690214930084614,-0.5193666395647628,0.9056896621102032,1.0809474505985066,Failure
0.9687482,0.4980869135585898,-0.7536835061849668,0.5599520250692975,-0.7666120562470573,Failure
-0.9639450865166672,-0.7809396314092523,-0.5513445031900299,0.47473057117209816,0.25120602807910664,Failure
0.16186388076584146,0.09550229387800321,-1.059258397475405,2.372629852605094,-0.4933763525654021,Failure
0.6999074089314058,0.08715990933205356,-0.8827030802414169,1.6567167,-0.02756543809085405,Failure
0.8146433026906019,0.5079180794311555,6.203214263452768,-2.133651173032186,-0.08529400040721802,Failure
0.6296726162911073,0.06738926586653113,-0.9350993886477874,0.8861839810836106,-0.3128518467836421,Failure
1.090709228792136,0.8218529310457788,-1.0058470249239322,0.9216574377535378,-0.19559492663450295,Failure
1.0583584451593018,0.6636746073439462,-0.7790153068748504,0.5136011230621756,-0.41352005654316204,Failure
0.7138999129641013,0.502296085377633,0.26937224889056505,-0.16427625812594587,0.9754403928304808,Failure
0.7609362570590954,0.043480568,-0.9025318058104882,1.6567167,-0.10505185215856147,Failure
-0.25000477,-0.6485346411461883,-0.6179974143025582,0.9950097693471296,0.9942207656174697,Failure
-0.07354262148257495,-0.30505687683468796,2.4387984140703622,-1.3977113547376394,0.8636317108952293,Failure
0.17166414215377795,0.7611506768507161,-0.7832807010901983,1.4224992172666553,0.85004952451788,Failure
0.7723294810578989,0.11181992201879837,-0.7587376304272861,1.2409743033329976,-0.3840003140783891,Failure
0.5097939036337036,-0.07787604557660728,-0.9569318480829841,0.6286491076151931,0.7123105875605675,Failure
1.0765353031354856,0.8021328069404796,-0.9214114542861274,0.799810922424943,-0.16646853849120521,Failure
0.71874344,0.2109354634124499,-0.7221679807993806,1.0402724041149034,0.4469968407959346,Failure
0.7383631543642981,0.7962463281880209,-1.1433672730618394,2.234032447302864,0.2680840212804266,Failure
-0.9391865281850424,-0.8387122411168669,-0.733215494257499,0.8843772649701066,0.9784906663239037,Failure
0.9554783184002006,0.7797884819245531,-0.362219265942112,0.10506864543412486,-0.4668998105588175,Failure
0.701343426454882,0.212926141566904,-0.7235319942262992,0.43630643122633506,0.540242773466089,Failure
-0.5773837741776079,-0.6213016569485948,-0.5917495190159701,1.7726303965806083,-0.8776361813845529,Failure
