Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-1.1505487869755744,-1.1837470062573092,-1.0666581586453079,2.112457249133632,-0.5509744531043393,Failure
-0.8621636757805952,-0.6548900032201118,-0.9153214846273808,1.6325300116869015,0.888843252033839,Failure
-0.8589634842810537,-0.7814546895339554,-0.6348767308479409,0.8524065482210436,0.9917956322314095,Failure
0.5883769139949848,0.2639305602251616,-0.8348131203107318,1.2988711200794538,0.8921312812757543,Failure
0.6506363036159168,0.046854555047014544,-0.7187046906121118,0.8199178507328257,-0.8329481544186902,Failure
0.5937458,-0.09848247870487419,-1.0687199379514964,1.2925752728631328,0.6949647967671463,Failure
0.9899827874927982,0.7719219050680622,-0.4854127242302266,0.942555434872865,0.9260835117978796,Failure
-0.6292061801291551,-0.753930031806345,-1.0005095010124203,1.5547795364518393,0.7618580109894832,Failure
-0.27833459493356516,-0.6127534754219702,-0.7576203629331357,1.0,0.9634263737620766,Failure
0.9113300131054491,0.5288155587509289,-0.901410019246792,1.0747150015243427,0.8093657236105364,Failure
0.1843737713947483,0.7651938324407855,-0.89601806915013,1.2768769773176714,0.7926632136961356,Failure
0.7144066464122931,0.09599990913046097,-0.6731563599365032,1.0465421802337198,0.5191158724333144,Failure
-0.6562494,-0.791187404030913,-0.7567153638972826,1.268256904517407,0.9654817386492385,Failure
-0.1976995096973935,-0.6209240384004587,-0.6548833325671688,0.7212905322419043,1.073074731217847,Failure
0.8602497111857619,0.3921184395079251,-0.7018779160452595,1.061391977559984,0.16808788733734475,Failure
0.7427930471125853,0.05018518141704785,-0.7612512126380786,1.1492842102878562,-0.41001257167167365,Failure
0.6910473266567067,0.2900147297279985,-0.8182422194583164,0.48660085266414416,0.20840346079754843,Failure
0.6989705625071865,0.23603366913123164,-0.809318157016647,0.32469821531647836,-0.42332346736371623,Failure
0.6605333610575581,0.0,-0.7210468779837184,0.8435832098839673,-0.8505422549640832,Failure
-0.3149944570097598,-0.0295928172170372,-0.7137264775952974,1.1865941104636772,0.8898753018436947,Failure
0.9269974197707729,1.0433835138944911,-1.2633077816346898,2.2297146009390993,1.0072739729788553,Failure
1.0153985266898349,0.8248653311737844,-0.9343263729722763,1.8991357503486839,-0.5602725618398516,Failure
0.7051216311385222,0.1761330633309267,-0.7402516021668162,0.4209689121844265,0.5424610396403113,Failure
-0.5805458537191979,-0.4431820876291141,-1.4021701002503173,2.088713747648312,0.7875684207041115,Failure
0.0721666996033453,0.0903122551164103,-0.7197959945218759,1.508661695637228,0.9012121799714455,Failure
-0.6704291184009555,-0.8285439176124018,-0.8189029532586797,1.3986419772462824,0.8649871633197452,Failure
0.4761171477236758,0.0012816485329389907,-0.9327267140132227,0.5910757331719295,-0.29089388696752033,Failure
-0.586958392801104,-0.7671085540459232,-0.3966005303571153,1.6386113220786263,-0.7402868384611698,Failure
-0.06631511666920392,0.044069648731373486,-1.134557100650813,2.1930186358054247,-0.4159260433298348,Failure
-0.4018816440404676,-0.09327578414134527,-0.6618148037149004,0.8819286750153537,0.9985660585948044,Failure
0.1754580351780563,0.7825972,-0.8097963966794379,1.3474685160172948,0.8526280930308476,Failure
0.20073078312612816,0.13860894521069594,-0.4700498927576723,1.5978989850588918,0.9205637870453506,Failure
0.8076908479042783,0.43334624014599676,-0.7395109051592259,1.4956553584651242,-0.1941777876715386,Failure
0.7792518611988623,0.3641008937496033,-0.870403151498349,1.2099380935209332,-0.06656088904572742,Failure
0.4896962028185682,0.02914492086905058,-0.9067659739480346,0.6545493238305746,-0.32438164802414693,Failure
-0.4470110135590045,-0.2306271995436852,-0.7292090371531299,1.4131733635691692,0.7683287438540243,Failure
1.0558844565362893,0.8076850651904132,-0.7271201179748861,1.0492749718662326,-0.7291798270427537,Failure
0.6481220068813716,0.2747829291927464,-0.7303211940276424,0.2961182997042125,-0.30679535120074203,Failure
0.90624464,0.4904438201539404,-0.8626693197212846,0.8603578422230966,0.5797884998267716,Failure
0.7157982612997622,0.0,-0.7658042518588017,1.0486053232216783,-0.45280743228390097,Failure
-0.5999208032665903,-0.6711473308970342,-0.42280302425986793,1.7011822497495115,-0.874538036056945,Failure
-0.5357950712073319,-0.4229209983059815,5.857349767863294,-2.082056008889463,0.005379994160131185,Failure
1.1176298075527173,0.8593074972851702,-0.8044192295074953,0.885024821153332,-0.1737892063952835,Failure
0.30353069985306375,0.4513457679913634,6.052856175108866,-2.0832726108715605,-0.5670396606784796,Failure
1.0665266318852942,0.7882077840523917,-0.8617887436266017,0.7137711233991098,-0.14590144573980804,Failure
1.1249976,0.8283839103462747,-0.814776081202088,0.8974726898566107,-0.269390215710418,Failure
-0.9426829163047356,-0.8332936862145912,-0.5725775385781021,1.6131784447746018,-0.28959874052847945,Failure
0.9318599585646942,0.521727,-0.8812785314308869,0.9388325395951194,0.5739188074930717,Failure
0.1349034496689195,0.7460075914083445,-0.7379254460754998,1.3114340193032397,0.7658298563872671,Failure
0.12534227469035014,0.7395961235578116,-0.7098717521126633,1.3227064396461397,0.7635926468432057,Failure
0.5195061570203514,-0.086961135,-0.88674833890476,0.6450698809045571,0.7047257389970809,Failure
-1.0866611665999264,-1.0379912406402312,-0.6120168789730894,1.6477499171764636,-0.07119902471421394,Failure
-0.4254957801832636,-0.12209283629189203,-0.7779356752567407,0.99910610238866,0.9462012577950449,Failure
0.6089151459880624,0.16918216589250928,-0.7121104829498672,0.9269402900514019,0.4182953415709679,Failure
-0.0489355247791023,0.05999732227842158,-1.1160083901344964,2.1766146425373587,-0.4200267467419698,Failure
0.7313494578951865,0.10448659795349126,-0.7286574860969572,0.9961762567959037,0.5824551182938171,Failure
0.16578504866738322,0.3213823839101747,-0.8053546592601453,1.901008781544517,-0.388508729850096,Failure
0.628283454378775,0.19145024757193047,-0.8338388227591361,0.9367591347114489,0.4514704674780299,Failure
-1.1447295456081246,-1.237969204385653,-0.9559040756621885,2.078551352714995,-0.7677444675325366,Failure
0.4724546530371445,0.005156781837773862,-0.9287785657901922,0.6071948854596708,-0.29147721642661445,Failure
0.3194120307035186,0.3949519106760724,-1.332654446197408,1.7649565299717098,0.6498344389055952,Failure
0.7467629050183197,0.04797632434584597,-0.8922462338495638,0.7907846027601999,0.3793079867087226,Failure
0.6691828205541379,0.16161328190271687,-0.8328828857286512,1.9583134256938253,-0.27333058469366095,Failure
-0.8031687045702369,-0.8360725293481555,-0.5416069063807936,0.925974212182241,0.9667817607228615,Failure
0.18750119,0.1181207767193757,-0.49393993188490226,1.648913118303607,0.9253068584820242,Failure
0.5937458,0.13764075236965848,-1.49489571150484,1.211147206940549,-0.24931541502094862,Failure
1.062494,0.6532312525252894,-0.7480770684846253,0.47185148108360103,-0.4197015271168286,Failure
0.9313720375636936,0.7241809596167847,0.15585446367610006,-0.2716061485673305,0.9796967243388908,Failure
0.809980578314783,0.3812030617293969,-0.8264674552591199,1.1717792546819654,-0.030475653500684777,Failure
0.6016013981546107,0.05432099154858326,-0.8197915408698224,0.8834709811621624,-0.4139976018938777,Failure
0.2891503238245861,0.3947347922516582,-0.5415974091275338,1.3304816748192112,0.7492482893645335,Failure
1.0274499651415476,0.7312023981266387,-0.8537234,0.5165192330230116,0.9257594991892306,Failure
0.9062008302387377,0.5216660661451482,-0.8856755828031383,1.0000104617325063,0.5142244504211979,Failure
-0.8907962175991344,-0.7882194821467612,-0.7188010950349634,0.8294856300438029,1.0033522154430852,Failure
0.6222134899500116,0.01918767052938879,-0.8736211290026961,1.1668374564613748,-0.5162124143064089,Failure
0.6249976,0.26087013,-0.6713518655209967,0.4618857030548417,0.9374177567908173,Failure
0.8949905633026616,0.9286833686112814,-0.49592173747659624,0.9986073560697313,1.170766048367006,Failure
1.0672028531960975,0.7825972,-0.8425747008124969,0.698219949105741,-0.1562762157757129,Failure
-0.1575174432223811,-0.0308056345065503,-0.4253263086040744,0.5651259128734508,1.0483424061166766,Failure
0.17786410177229953,0.46354819168210837,-1.292573390876977,1.9590394686863353,0.8212041183297278,Failure
-0.5310944101001571,-0.6086882,-0.42812450533342605,1.5299336887853348,0.10098673957595974,Failure
-0.5559134807790964,-0.7940453301721168,-0.3825526892269956,1.6806651919617805,-0.809752928890503,Failure
0.5217370727172979,0.13845849204311883,-0.8852350975288029,1.307105779943555,0.8059434878184619,Failure
-0.8164003644261465,-0.7880386493914927,-0.6641343268068913,1.224547349303017,0.8687746383484541,Failure
-0.6566333937162888,-0.15191378165847752,-0.9170976183171493,2.2830844254939318,-0.7351185247256758,Failure
0.6157050354946619,0.01939112906696803,-0.6587130975710327,0.6358473964693169,0.5143785076111317,Failure
-0.6277285128128822,-0.7864027035802528,-0.9087217904229533,1.4629761678897095,0.8079632695404642,Failure
0.20495991213757886,0.40430980866595884,5.922237008332651,-2.0873190445804273,-0.1912958546867851,Failure
0.6249976,0.26087013,-0.7131414070650518,0.5351733788350562,0.9554371014735433,Failure
-0.6948593167191102,-0.5024361018677044,-0.5353977050311732,1.787932468298741,-0.9716948425394685,Failure
0.653639871788793,0.21496914787044152,-0.7770345820067219,0.8436990756656896,0.17203212571137283,Failure
0.18883959749803317,0.13415286863946999,-0.4560782236357417,1.6078918035518701,0.9241168521960773,Failure
-0.780837413975142,-0.8434126836877696,-0.7324258008941701,0.9358603882598936,0.9908860767997134,Failure
0.4863314813595285,0.024463584843628497,-0.894650340161383,1.2313592761076133,-0.50347684927572,Failure
0.5835432921189562,0.12457091404211212,-0.6958852354478788,0.8662518312065189,0.4227314250564754,Failure
0.5860745717493995,0.11074469531276718,-0.6786941975399353,0.5922257663377664,-0.274026209343724,Failure
-0.5849821620358956,-0.7719961983855695,-0.7657639031025739,0.9585916377860916,0.9882518511067655,Failure
1.0171878704054327,0.7097864914579115,-0.7356964714846036,0.7993467086466004,0.8172167370863399,Failure
-0.34021186928119707,-0.19196664651617734,-1.5271489844001795,1.901014206007897,0.8949279825733424,Failure
-0.708937934688239,-0.7527722222162144,-0.74175052981531,1.2999796357619435,0.8675416003443371,Failure
0.1804653795851983,0.43477914,-1.2063813478518537,1.6567527952764562,0.7809644377266822,Failure
0.10054750131948823,0.7391166,-1.1960478468305125,1.4135795417588786,0.8196979387431674,Failure
1.0414552228647878,0.753325875460685,-0.9380304189575023,0.7594871941035777,-0.28584313363853703,Failure
0.7867100354400396,0.3988993055904638,-0.7717346238385787,1.486743828797979,-0.08629517491052621,Failure
0.09908415768271339,0.23275938636800964,0.8506100783437867,-0.7580090658765596,0.9972029453114859,Failure
0.28001901758545095,0.395142798198411,-0.5466236735373475,1.329898014255051,0.754276467120671,Failure
0.124997616,0.4380772081875089,-1.1035751186690352,1.6097225067288337,0.866560644961462,Failure
-0.6562494,-0.7973114445054101,-0.736624315754531,1.1403720135858617,0.9970313669085029,Failure
-0.9127207739314738,-0.8110966103365046,-0.7253319336248555,0.8543557895353276,0.9920880092916279,Failure
-0.6562494,-0.7826104,-0.6398729547324219,1.2188089532760484,0.9990202196426455,Failure
-0.326801049263157,-0.06337925887020263,-0.7008198405053073,1.1810011141319205,0.863162443649647,Failure
0.2683389364816356,0.2690914680824329,-0.8083353289278967,1.7939859083290899,-0.43041241148669723,Failure
0.7634686641119298,0.09332973613530417,-0.7594916954538805,1.2134676269435558,-0.3918038916298375,Failure
0.6910516660230343,0.6185713988823612,0.10568548744214883,-0.26420715508808007,0.9286916433035484,Failure
0.15884669134775148,0.4848943967642732,5.899619525161441,-2.075594451414636,-0.4891660902458346,Failure
0.7551421946057377,0.31201535905036953,-0.7713080676715672,1.162685177598024,-0.11559247900026137,Failure
-0.6943083819583407,-0.784752111446249,-0.4689028819170224,1.7119086814209907,-0.6944267482778685,Failure
1.1164062652922027,0.881511402167847,-0.7250039782217617,0.9231149212587673,-0.10965182751734513,Failure
0.6562494,0.21738957,-0.7850478683802656,0.8071643106893942,0.1462660959310873,Failure
-0.9529331295340485,-0.8622230513499075,-0.7115113890752012,0.9204285394995031,0.961755012205442,Failure
1.1546021153309416,1.1578861996987033,-0.7512596823900557,1.3731370354301018,0.806374096520298,Failure
0.7577790249221688,0.3056771770124037,-0.7425311501944633,0.9281458177958969,0.1316042602865518,Failure
1.062494,0.6984041374918157,-0.7793952376249608,0.5442215055392716,-0.3212005154972938,Failure
-0.7736321157426158,-1.0779348687060808,5.992228003368516,-2.1483025539808724,-0.23312027525626558,Failure
1.079150868498361,0.87581151920672,-0.6937349210903407,1.0728842292562464,0.04026784969361474,Failure
-0.40968414836497224,-0.6794034410369892,-0.7046129315505637,0.8587853666821723,0.9829609895835091,Failure
0.7715204339922268,0.37776603107906315,-0.7693514390949747,1.405610581198041,-0.12619330372503196,Failure
0.7602772041777115,0.2762958581869803,-0.7686860896813955,1.1835306240273336,-0.16684545377427917,Failure
0.9911939496217813,0.7199125677876888,-1.0219470946772184,1.722032734918622,-0.3995717490985953,Failure
0.6862754192380163,0.0006767996038941402,-0.7903904492654741,0.7982752720267761,-0.6585509475679713,Failure
1.0235225210266794,0.6849087822704761,-0.8582178224768484,0.30947886614420445,0.8318302343134012,Failure
0.8816412380060684,0.4828832369987173,-0.9088393437976766,0.9987311627497952,0.8167127645791521,Failure
0.4790416453575902,0.014321258101176366,-0.9142374555327901,0.5736622592918799,-0.2783597049298218,Failure
0.5934081543786499,0.3042200253704922,-0.6303623043975094,0.7540337451038178,1.1280686728557316,Failure
0.4822677701185407,0.01880975137016034,-0.85937589416514,1.2158331393833675,-0.4676884260782765,Failure
0.827201936525734,0.4558032719540104,-0.730862164972093,0.7458302157406251,-0.7928293988699712,Failure
0.7359558753748631,0.32828510573157665,-0.8847887684648521,0.5971216372097529,0.02087456963993116,Failure
0.5404947749765432,0.0998208887741894,-0.8033295624573873,0.7134209982170069,-0.3792240769096091,Failure
-0.4473948167334494,-0.8260777,-0.6148956789353581,1.752751827279646,-0.7448195136840371,Failure
-0.4332103109693878,-0.7671810320204324,-0.6609080519708899,1.753850720180439,-0.762201405514998,Failure
1.0104916764358154,0.6159933648962329,-0.6942346979477783,0.5198202675965632,-0.43728422764820213,Failure
1.0357330048987372,0.7081377710290085,-0.7717212783720445,0.6152012361105488,-0.2672385831772611,Failure
-0.3437506,0.039970419710776445,-0.6897222551079789,1.0739262196652715,0.9978443045331084,Failure
0.7530462250754747,0.3499404249002583,-0.6923613793074518,0.5423745984747169,-0.7697454006495971,Failure
0.599522674444917,0.3912986,-0.7816105171210618,1.4872799482852077,0.8966986549002388,Failure
1.0312423,0.7158496163746926,-0.7577583771225108,0.5268752834512307,0.8047504445597043,Failure
0.7355429105403684,0.28096947510298503,-0.7710611153295092,0.22047357393317088,-0.5771570483686368,Failure
-0.3243793811221391,-0.012398022597274579,-0.39467426651316884,0.673709642041903,1.095267944455668,Failure
0.5358799076535457,0.09555102218001091,-0.848987340081978,0.7642270484232888,-0.4141073904627359,Failure
-0.6562494,-0.7834617348794526,-0.7434797649890346,1.2417292331192487,0.988310113181615,Failure
1.096587007106134,0.8023609701559867,-0.8193911297277979,0.9938940293843087,-0.5354454808379057,Failure
0.5937458,0.11523260453887094,-0.8670397173636268,1.3600516262069295,0.033007219384734554,Failure
0.7523896373806951,0.3556204030082533,-0.8016252458230275,0.414854698262697,0.3126450215983503,Failure
0.7507896714064729,0.3489233261356032,-0.7721783375825896,1.1503279973756046,-0.06608591847840864,Failure
-0.9638221026715859,-0.8644181750027587,-0.7405538849689023,0.9123226727292565,0.9658336170559698,Failure
-1.0054698450090995,-0.9054286685253199,-1.1149604984102246,1.8454227015169855,0.6607850889223479,Failure
0.5038522503291762,-0.086961135,-0.9626936767472208,0.6544163974316366,0.720812017766567,Failure
