Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.10716023749084795,0.29822066791884855,-0.9637679671979492,1.5183698186389516,0.875884690809198,Failure
-0.6535439154079988,-0.8072080066067568,-0.4476912133198672,1.7416337716702341,-0.7629869069039541,Failure
-0.7104062379188051,-0.6440507252572145,-0.4962330855727775,1.7432579133089119,-0.8185248601693835,Failure
-0.6421223793710248,-0.809584839725435,-0.4409096256228739,1.7422334713738235,-0.7753286865711868,Failure
-0.6600528214371448,-0.5396732250396457,-0.5590648540536128,1.8148211406884156,-0.9446449176018982,Failure
-0.6461885725687015,-0.7286370309404029,-0.4549722727265766,1.7690491262378683,-0.8638574073439477,Failure
-0.7856673708468178,-0.7190668951838061,-0.5443653155364808,1.6200252423748296,-0.49278256109237745,Failure
-0.44680447137859935,-0.809100666807378,-0.6591182037589173,1.7268360782798602,-0.6829322325175572,Failure
-0.4052789390494446,-0.5935506597273623,-0.8363221063790731,1.96942271793812,-0.8298404298698607,Failure
-0.6863489923437017,-0.7629339690902854,-0.5059149277878585,1.719185650230613,-0.6752034682486419,Failure
-0.452386490841463,-0.7028756786234552,-0.5900066715993163,1.7969825104318153,-0.807590685467466,Failure
-0.624946870971679,-0.807737329339524,-0.48068491110696593,1.7407127627438572,-0.7498936407898164,Failure
-0.4267886409147216,-0.818082845745516,-0.6402201170778736,1.75122803759218,-0.7396380071940192,Failure
-0.6192478656885823,-0.7751843483523521,-0.41894110880981217,1.666124393483056,-0.7313498731195125,Failure
-0.6714188275545886,-0.7746266267022847,-0.518295612702436,1.6944335961696633,-0.6484179106416005,Failure
-0.37832435921997787,-0.585545320608543,-0.906920223841968,1.981714006505409,-0.7659428806790932,Failure
-0.4975805045250592,-0.662572850338895,-0.7387550343488801,1.8798334679658988,-0.7412601466529443,Failure
-0.5067576923693667,-0.7572956788479943,-0.4380629137055278,1.6983010938593552,-0.8075191133256777,Failure
-0.5691422084327047,-0.7627357786917374,-0.5244607443593419,1.7662029594790887,-0.8188181602360918,Failure
-0.5275624329557094,-0.6334838567357712,-0.7714032282989052,1.8556065513148443,-0.6744165428684781,Failure
-0.6100474875240409,-0.7092812125948691,-0.4284550586397918,1.7223722296654667,-0.8614170106962201,Failure
-0.3945835955760856,-0.6646283670469397,-0.8005135029727151,1.931620066469466,-0.7958985260809192,Failure
-0.6058772146963454,-0.5232895119531723,-0.6343571579067213,1.854425320728216,-0.9314424665995836,Failure
-0.523190302491628,-0.7937386041740309,-0.6205758585718424,1.7102742074285533,-0.6579829870292425,Failure
-0.5755786874564051,-0.7907595443334138,-0.39440172691762176,1.6812249481105437,-0.789918165347643,Failure
-0.4670907656249629,-0.8073870852650015,-0.5238783123284873,1.7067831500397037,-0.7650976654024456,Failure
-0.48583905106602804,-0.7620866669179689,-0.6098853949750338,1.7587688305233968,-0.7854452080246188,Failure
-0.3694063033974795,-0.6172149565272408,-0.8390345322077446,1.962570932090963,-0.8081810388497358,Failure
-0.39139144160575245,-0.7241448405184387,-0.7552305833505981,1.8636529494330452,-0.7679213206180014,Failure
-0.47083974311825305,-0.7018605292335214,-0.6665488770231239,1.8755147797416891,-0.811163639886695,Failure
-0.3934813427061125,-0.5715952551382708,-0.8700324640150042,1.0764187316147844,0.8887756343257769,Failure
-0.316849304694667,-0.561175903193472,-0.762942163868179,0.8744910379810564,0.9765731623902503,Failure
-0.2935485970032888,-0.5200400156594556,-0.8431264036523728,1.2213547694184148,0.8538376131549742,Failure
-0.3427993387862828,-0.4643540089960783,-0.824072963444379,0.9436399326442527,0.9466213645812654,Failure
-0.2876076869144573,-0.6080641339101892,-0.7759103645239047,1.0003524055238644,0.9563951180560935,Failure
-0.38638528354137025,-0.23716426605706686,-0.8037825400041919,1.1425382741051957,0.8951638966099069,Failure
-0.3965656197688738,-0.272959445186283,-0.8261144092487408,0.9832761930714802,0.9399992871342887,Failure
-0.38814907139880594,-0.6232656974669536,-0.8125150235962766,0.9425109812433092,0.9399726018388836,Failure
-0.4141359710116469,-0.20381533900199622,-0.8055261326553824,0.9990727778115757,0.9410961672846729,Failure
-0.35719452298486365,-0.6707663918453267,-0.715199180716101,0.8448779097149064,0.9880766107582427,Failure
-0.3305887565667972,-0.500208299890058,-0.8925541016400919,0.9965805684596644,0.9168804372396903,Failure
-0.3529027619092831,-0.3108290148002424,-0.8182222981353364,1.2423559640130233,0.8586595151817911,Failure
-0.2833549664088556,-0.6717139447636157,-0.6944018839081564,0.8188785290473309,1.0075001476132195,Failure
-0.3088672301757228,-0.39812003384561406,-0.8324663744059259,1.394660361579565,0.8052224154207399,Failure
-0.2867000246617974,-0.47290370824272704,-0.8369585093150984,1.3921282458755557,0.8027502182063838,Failure
-0.3177674936410504,-0.5569884205678773,-0.7754080370842227,0.8855058908961307,0.9709301484447468,Failure
-0.3302891907113713,-0.5351059052358882,-0.8816406154237337,1.1545246339916084,0.8659794141986431,Failure
-0.3088765456814322,-0.5430218499599683,-0.825613137218395,0.9976623670887758,0.9399719921119801,Failure
-0.5186034868808725,-0.624366075555749,-0.826304830351064,1.011705484451483,0.9097998313941127,Failure
-0.38882980686983326,-0.30223156964747855,-0.8023568405405611,0.958060208927625,0.9513899377244068,Failure
-0.27393018809032293,-0.6810831901401299,-0.6552044428165369,0.8291600529061263,1.0197574952080177,Failure
-0.2956057538641717,-0.5047712248396824,-0.8680096481272795,1.2557609343561489,0.8403204722226167,Failure
-0.2923316954078466,-0.42950231993092036,-0.8371242644448613,1.4549113654802133,0.7843666946460252,Failure
-0.33642563623617155,-0.4281221278094076,-0.8654361832302099,1.113817236443802,0.8865529023598003,Failure
-0.2944423353573594,-0.6020807758353958,-0.8175896392918108,0.9677611244880786,0.9467030419981812,Failure
-0.37842589024255097,-0.33646085240267765,-0.8399202800190068,0.9819577849616613,0.9357855318196221,Failure
-0.2536780159764466,-0.6455289329778168,-0.6427336023859863,1.0046587748093447,1.00150823211559,Failure
-0.27169425119108287,-0.6659739587915265,-0.6686973951990165,0.8792022681677745,1.0089510693299288,Failure
-0.2586731017758723,-0.6440610852692638,-0.6603812670175528,0.9891440732655078,0.9983039716164459,Failure
-0.30206210025952973,-0.5667782335624637,-0.8330105235297075,0.9988874936345399,0.9374202347546859,Failure
-0.4842908672759655,-0.33056099951063683,-0.7964541000934547,0.993453457153219,0.9358505170514028,Failure
-0.4927054378908944,-0.6353087605763779,-0.8015907952673497,0.9789904093230526,0.925357840106488,Failure
-0.282354520700495,-0.6235125031698865,-0.7115800349051857,0.9685896638264875,0.9544398345145517,Failure
0.7542960987834163,0.36623887151661255,-0.8446578548117856,0.4955059835000838,0.22582587129376933,Failure
0.858111005370107,0.3887089541181616,-0.7457114466423579,0.4161806171568398,-0.02973206759297224,Failure
0.7866599157020537,0.36486358377400646,-0.7974528229773955,0.39939453341515735,0.24664452906822942,Failure
0.8277884516360912,0.37373815851202197,-0.782946705888598,0.3629447607730012,0.18569074867749816,Failure
0.8616540658718962,0.4127967790854329,-0.7807144864594123,0.7883121466021277,0.060201276922915464,Failure
0.7640627672144485,0.3637387880878249,-0.7591099560252788,0.29831248335038957,-0.21593833912238247,Failure
0.7768569460567507,0.3829493655066353,-0.8874076597548659,0.5710444555851526,0.0949395292543607,Failure
0.8986619666777961,0.39114877062487,-0.766678286599208,0.31639493667605123,0.06069787826546792,Failure
0.8486197291153537,0.40909578738478064,-0.8032402220998529,0.758395870974696,0.054812805725604125,Failure
0.90624464,0.430971474795644,-0.7104102462510049,0.8337642924831442,0.06645778991913703,Failure
0.8054013182108635,0.37543945926075434,-0.7488709824241049,0.36417445710605634,-0.13701929497355436,Failure
0.858431504367843,0.43433801243491454,-0.7649210784018559,0.4925938707106359,0.09002940127679986,Failure
0.7711182978184692,0.3809177312093503,-0.8625401595478163,0.5127144392971059,-0.06525419926601209,Failure
0.7110847818922063,0.3526517803312871,-0.7541774271567546,0.28714789784338346,-0.32740403097791676,Failure
0.7687368152823164,0.37621183099925753,-0.7351612676218438,0.5013925154510831,-0.20742653005061196,Failure
0.8303080094618825,0.39598546252670336,-0.7440623346787555,0.7424341437410884,0.19624158118873453,Failure
0.8427400179572814,0.38985659110201065,-0.7743689774667456,0.38529114232807754,0.15414568545696736,Failure
0.8623392202380493,0.40160205005587574,-0.737856097788707,0.6868131953086866,0.14375743387997358,Failure
0.8199169625332201,0.3806065930855845,-0.8224050468436782,0.4390302868004969,0.12685979858459864,Failure
0.90624464,0.4009836328548969,-0.7426200984821857,0.46596578817452805,0.06826623801736467,Failure
0.90624464,0.4398334965224253,-0.7410387631385239,0.5481749342746753,0.02841582101346872,Failure
0.8194805886299794,0.3727588068621691,-0.7679000065520408,0.32479160152616743,0.031262545479809084,Failure
0.8400627830406173,0.39641230695191426,-0.8418422275694627,0.4872821177590523,0.039934859163648945,Failure
0.8871282981940117,0.4024381735531943,-0.781020291427527,0.3812270419316937,0.04803101001546055,Failure
0.8836419003537348,0.41548891006367,-0.7838745469611516,0.428464364667734,0.03461590111139715,Failure
0.7166778036091264,0.3619491995351366,-0.7523502085174957,0.3098782872011339,-0.3253020336558191,Failure
0.7484264774281691,0.35766260245643555,-0.7752190211905036,0.3441594958021925,-0.005219260002301274,Failure
0.8848718246644677,0.4074182371706504,-0.725067237347159,0.6501235757119019,0.029790164792277765,Failure
0.8367087455024017,0.39570706193916294,-0.7540577850265935,0.34695322459942873,-0.09307009773762816,Failure
0.8251573774577321,0.37586563608598794,-0.7756213933020635,0.4182586288472904,0.19657168604067699,Failure
0.8357898857062741,0.4213208302823151,-0.844249933315297,0.5711836262580375,0.015029982233214684,Failure
0.8038099639837468,0.39551254822178045,-0.888233364644504,0.5798898943445727,0.03014594288231892,Failure
0.90624464,0.43987303094120567,-0.7110382003826948,0.8428751892765347,0.056401809361305136,Failure
0.8898645699186967,0.3963498102001937,-0.7615429210138625,0.33671548442299515,0.08226588480955366,Failure
0.7848478762891482,0.36719942866520117,-0.8097677898998002,0.4229979129189273,0.2268909913030588,Failure
0.8313313070716308,0.39755452176878514,-0.753570263778937,0.35509540319120503,-0.10666431561253159,Failure
0.9399569484433976,0.9335265631569165,-0.6055565180854665,1.5240645259125347,0.30274103789608237,Failure
0.9157046501410548,1.0006244708723468,-0.6608760087900792,1.537221394200054,0.3951060065134712,Failure
0.8305489340893873,0.9479743389070107,-0.7567418263676549,1.566051000101639,0.5071020641250876,Failure
0.806630004921597,0.9233841824799358,-0.8535611624996519,1.5455357369915377,0.5507856950587291,Failure
0.7604393506766324,0.8051777988346334,-0.989016453321546,1.4727242387342876,0.5836342400301281,Failure
0.8894955425193223,0.9540951963568934,-0.58616270752554,1.5723877267595234,0.31646307982191996,Failure
0.9476920885340024,0.8614302428898855,-0.6898004410721708,1.4522044019612124,0.42963874583226225,Failure
0.8634531601574816,0.9466053988313275,-0.870561158944814,1.464778489734494,0.6218664001794316,Failure
0.8849482882389847,0.9306515742189296,-0.7188585340019017,1.53013674247351,0.4434526401401439,Failure
0.9473420600224195,0.8810208917312202,-0.6634271768426662,1.471447819599192,0.39086105293958684,Failure
0.8589392664497869,0.7542376757315822,-0.6789525956792073,1.4351441707158512,0.612794178002611,Failure
0.8439329016909959,0.7346682943770774,-0.6197179133055287,1.4438770494852367,0.6021654060251137,Failure
0.9054942878204831,0.9572201603217929,-0.8795377216506104,1.40428337795966,0.6572207156649627,Failure
0.8058772767939467,0.8109660979849704,-0.6283214285181596,1.5163274061411693,0.5698960508909107,Failure
1.0379324662600242,0.8457531734829205,-0.8288939388686695,1.254369310221216,0.7414357896217804,Failure
0.789579128690794,0.8705443127695355,-0.9136784928741609,1.5114249234076182,0.5494446027693622,Failure
0.819768591522141,0.9304281670745215,-0.7592829489291787,1.5600715296697696,0.536711000730399,Failure
0.8541715793246458,0.9783077169998464,-0.8029246662694636,1.531577222300256,0.5724275145194744,Failure
0.7852760253330217,0.8316270560595027,-0.9386849694821181,1.4858792489445167,0.5190273237026461,Failure
0.8728076711563537,0.7377465243511534,-0.9429206074565252,1.3643632067075502,0.6498498196583566,Failure
0.7907815133425479,0.8355002155496288,-0.9876799468331736,1.4509281262943643,0.6023492068695006,Failure
0.9383078054342773,0.861291704970944,-0.5404784265036545,1.3663037418581774,0.663874624084188,Failure
0.9377360642651928,0.8772833074299985,-0.6876833917694429,1.4693393468992353,0.42197926681851256,Failure
0.9007743272975733,0.9876373913516272,-0.613821940477047,1.580473740169621,0.2980599410676215,Failure
0.8695634889756548,0.7476483948112537,-0.43761476416143996,1.4072095790602377,0.6183686227057299,Failure
0.8504023405566106,0.6629543971981036,-0.5441664345141692,1.4080939679416118,0.6101306700094232,Failure
-0.3906600459633455,-0.10092920842949563,6.497200140571084,-2.3074315770230727,0.20248752764091388,Failure
-0.34043310366174345,0.08290707732229291,6.559107349612185,-2.3374149640918986,0.3051585769758876,Failure
0.14871041939945046,0.05241416683693864,6.3198238081800815,-2.1881837079781263,0.14377948171647975,Failure
-0.3517242967840405,-0.369828764109938,7.139088732126272,-2.611327920039265,0.31569890955729424,Failure
-0.4248524955874636,-0.35842902992995274,6.822266410107717,-2.4639761279322188,0.19932244066137367,Failure
0.6382407508429221,0.8446356024681696,-0.24402628973003787,1.0029926042389765,1.1199918644459825,Failure
0.5331107157168189,0.785623663520661,-0.22159724670457162,0.9578635526099569,1.092315313541318,Failure
0.8118750071998512,0.9826691653659748,-0.31190116597028095,0.9196783762192335,1.301874970909479,Failure
0.47060562892692653,0.7450004918613669,-0.19984811958822274,0.8529011817536509,1.027044505114441,Failure
0.8008199804437046,0.9503050392344706,-0.29599910316553685,1.0162831602161821,1.2083904816686206,Failure
0.6311319441934462,0.8276933863494099,-0.25612816299045776,1.0274787402446108,1.1481851314701594,Failure
0.8785554283692382,0.8761561494933238,-0.36929501715470153,1.035475803021459,1.1712797431452864,Failure
0.654022358714059,0.8680062176279754,-0.2962782103865949,1.0251957019653037,1.1801959905419528,Failure
0.9111314674342602,0.8421041119248648,-0.397878108365916,1.0032346311326088,1.0875631332546816,Failure
0.8237770443336352,0.9723543001788789,-0.38869607960382524,1.004167943217027,1.2160035797559114,Failure
0.7069813234214781,0.7450044990498281,-0.35280721292436146,0.9775144729069729,0.995185595391625,Failure
0.8605702234169907,0.8869773499180089,-0.34163820771043196,1.0406790189367188,1.1886070066600596,Failure
0.8089493832534427,0.9287097191729434,-0.2868448878111721,0.9379680371159018,1.0601009232220238,Failure
0.7489394838005201,0.7470766485209231,-0.3744394953916975,0.9761898848660319,0.9898231693304649,Failure
0.9842311808128917,0.7811497453795532,-0.4789883896006919,0.9704028965440693,0.9956086765337119,Failure
0.9135061453697291,0.8546845099763262,-0.42313920119035897,1.01295283576052,1.1171167654079697,Failure
0.9227025363140522,0.8495272822704143,-0.3764311981341121,0.8734667658169601,1.1042192200446321,Failure
0.8389818651534828,0.8971921767613512,-0.30995745947050696,0.9552570170213195,1.0585998997381612,Failure
0.8174492816178055,0.9638010525062071,-0.35961097691241106,1.001274534443908,1.2011924136994387,Failure
0.8072822091477223,0.977481767163444,-0.31678451546875697,0.9798718779727926,1.3053330934578948,Failure
0.7526048829005295,0.9365848380450091,-0.34183182203336776,1.0413624122742897,1.2527302931483046,Failure
0.6927273179724321,0.8949332476137787,-0.37519579731700314,1.005622211448537,1.1750186399885514,Failure
0.8125657191785779,0.951552185871636,-0.32910066690469314,0.9848228578592758,1.1607605065341002,Failure
