Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.19857816759705568,0.34012496529101055,7.716753574243624,-2.3752097412465742,-0.17373016189085677,Failure
0.5865724118124322,0.24305243330277482,7.428468865869671,-2.3220144082502254,0.21176673374575322,Failure
0.13093791462784704,0.7432430552716563,-1.0782124791382823,1.3287388113815992,0.888634770636678,Failure
0.09944459914968648,0.47318064012917643,-1.2127427515911309,2.008546487999468,0.8713493244361966,Failure
0.71874344,0.050600847781503935,-0.5616765499362363,0.9927935402648451,0.5936393751039025,Failure
0.989126147337008,0.5066115013831882,-0.6326187363880533,0.5191478289331574,-0.7905946295601692,Failure
0.6136643166095044,-0.058294893868899786,-0.8102875390656514,1.616209668957771,0.7393935146142608,Failure
-0.6762775924254757,-0.6156550283404283,-1.1925890671953168,2.0954032778301452,0.7195994513300447,Failure
0.71874344,0.059544607861720986,-0.5890380419067003,0.9743674056145704,0.5672116968880468,Failure
0.84374106,1.0278180798025272,-0.5188406346845674,1.1056981173037768,1.3541539142466852,Failure
0.5937458,-0.07139071635734154,-1.0246291799751697,1.2897264925613912,0.814167033575363,Failure
1.2544499347200344,1.4803023394601649,-1.3172334889187045,2.383749867006507,0.5701035177426121,Failure
-0.9003420946303698,-0.8695583,-0.8288943692695687,1.5393791825506007,0.8943905970034377,Failure
-0.8750024,-0.7507986555535495,-0.05285877666232899,1.4696043310553253,0.9351098438637968,Failure
0.42022272644717507,0.17066756175502215,-1.5152805917002707,1.4945711792960703,-0.062286092355216954,Failure
0.30085151980712527,0.14256037701390648,-0.5067324326104143,1.5411444463554786,0.9061269740669936,Failure
0.5937458,0.180956907326007,-0.8555937814127521,1.340392937849045,-0.07760403920895467,Failure
0.5885581978215264,-0.086961135,-0.6160846519034701,0.7998970110200158,0.6835047659135386,Failure
0.71874344,0.3300869030690764,-0.8351738857829655,1.0816315751401193,0.5334352262791466,Failure
0.9470992386300419,0.8552260176629279,-0.9347905720647093,1.037811833396799,-0.18953439946274078,Failure
0.9163210893342373,1.3267748828736412,-1.1297992439651472,2.862082993844253,1.631860868917323,Failure
-0.6113385149830286,-0.7309705233077148,-1.0106317093305606,1.5620419420026692,0.72934644289747,Failure
0.6612915587759174,0.34781802,-0.816059688688154,0.40599898051991135,0.35010597712801766,Failure
-0.2941753879423739,-0.2502772669602382,5.1767740660854615,-1.959388793103607,0.21888445232992673,Failure
0.5799208603338349,0.2947208629069073,-0.6203179802623668,0.7471282894550026,1.108146520776947,Failure
-0.3210101180293556,0.11460902407545584,-0.7193072138112433,1.0420767904557988,1.194377652772149,Failure
0.18750119,0.10953681250887648,-0.7814877397093948,1.7756271299320354,0.8310119617735153,Failure
-0.8437506,-0.5793029529117688,-0.9784524037239698,1.736476209112831,0.8896478790503395,Failure
0.9564970307839511,0.8533580582067137,-0.9405034375757666,1.0320409837530928,-0.1903226700532451,Failure
-0.9070994346406722,-0.8695583,-0.7175355684183305,0.8933726344993026,0.9693359451781697,Failure
0.2709335647407735,0.9618261255709732,6.576003830492504,-2.309122876961113,0.33987337331731604,Failure
0.5466940965153657,-0.1084349949889965,-1.0219548913735919,0.690079417547361,-0.3835585545810814,Failure
-1.010707633351275,-1.0246276617822834,-1.128794898836934,2.2686076837887663,0.37178306656649096,Failure
0.6662559937865323,0.16031993024186578,-0.8449957991385979,1.6867990925295615,-0.0029394055198662533,Failure
0.6841388371528613,0.42507777143210373,-0.8266416668426924,0.6268656,0.020395593708511035,Failure
0.448199401643376,0.23831064828392398,-0.9089887038553036,2.839741215043321,-0.4900639030304202,Failure
0.5937458,0.20853341177742607,-0.7972816817194524,1.3328267442987485,-0.1373332821445177,Failure
0.10035752528205787,0.3820997250116751,5.110008730685384,-1.9593156757048193,-0.32632849427398425,Failure
0.632507783635086,0.016495401776500343,-0.885325405719112,0.7081970717146518,-0.42844525061430755,Failure
0.4421480550467715,0.17606639052154394,-0.6950319410302211,0.28561862138397315,0.8726976085299275,Failure
0.44788114123649403,0.1787255815190388,4.414505148090228,-1.814147139360696,0.048892689445668505,Failure
1.0080916297492415,0.5523362440052014,-0.9077030467319597,0.9502502267292461,1.0315968013208119,Failure
0.6249976,-0.132651540513245,-0.6921684401545515,0.5173233191378493,0.511116621373493,Failure
0.7001290365095456,0.3209744980776109,-0.9175532,0.82970393691961,0.4108888195670103,Failure
0.271050209103998,0.27747246078334187,-0.9937956816617164,1.5978450149344712,0.6540522710306149,Failure
0.44989441940390823,0.16378684475390776,-1.5194893093656408,1.4355233880802996,-0.09712970030634605,Failure
-0.7192484455954778,-0.09256003300457422,6.739602141515178,-2.243617982329493,-0.34684187071690536,Failure
-0.810793096464855,-0.8567956908321704,-0.7338166681074959,1.3880599,0.8429410465399174,Failure
0.31854053585812697,0.5904436586259957,-1.518036035337687,1.7911266226352978,0.6950720630057944,Failure
1.0278229289208305,0.686128975764799,-0.8525187193630511,0.6087314105177596,-0.1986831413598856,Failure
0.7475172880587921,0.42258399508352884,-1.1320377052881063,1.9269631903140056,0.038542977744237476,Failure
0.7546108671155216,0.5039446793117348,-1.4601064,1.574351319251914,0.5683838583027012,Failure
0.8010405157025078,-0.2405747398156009,-0.9175532,0.7212677490033059,0.3220177332408453,Failure
0.5201643132988969,0.9201796420768741,-0.27932348817957303,1.1581353508842964,1.6292039934691267,Failure
0.6946262840068914,0.4924400131609264,-1.0947052587755937,1.68559810511529,0.013064171579535488,Failure
0.03583919175092348,0.17390901,7.327563259486407,-2.2971493286374574,-1.279845061425015,Failure
0.8768289299299649,1.1253047266807163,-1.2082268733831731,2.5351282598662612,1.3729160486384604,Failure
-0.037515399610543065,-0.340701038705426,4.25313986422788,-1.7937809365236967,0.5641266384422577,Failure
0.7551982976153852,0.5072135975257209,-1.4601064,1.5857135102165976,0.571832796756562,Failure
0.6249976,-0.016366207310036237,-0.6566015484241473,0.5871828445283869,0.5295199783773573,Failure
0.7017864283151884,0.3846691662279075,-0.9159311906961303,0.8489727885897632,0.42201835,Failure
-0.29143645906100674,-0.2512935070615411,5.16670409134738,-1.9575573819584347,0.22252967081001004,Failure
0.8089876896909396,0.7777723819647174,-0.8070035177714199,0.6061043931331287,-0.3741107460082219,Failure
-0.5963580754056624,-0.65216875,-0.8918141279524746,0.8992882337137198,0.8494047379692279,Failure
0.71874344,0.3912986,-0.7853492807893969,2.5067710732037747,0.8928855450952182,Failure
1.0528257691465568,0.6387173219165778,-0.6601253916157518,0.43090125962366116,-0.3964743245648463,Failure
0.8220383617611245,0.46315196079677706,-0.8999711946660922,1.0335147375350384,0.5632033605864599,Failure
0.9841746488122192,0.6543693334731734,-1.0557210496848044,0.3702038631685293,1.0067406235524228,Failure
-0.25000477,-0.6255351234273285,-0.6054508101046525,0.8034382979090495,0.9923153725069996,Failure
-0.3260881169038897,-0.024573772014454053,-0.7212078992906158,1.1479497924128035,0.8356559482176819,Failure
0.6949765262472994,0.17942043485783224,-0.6679285291445031,0.42085317724519705,0.3384155388264344,Failure
0.71874344,0.08618273262185572,-0.6705316005660863,0.9194869449069135,0.4884994122202348,Failure
0.2285942646674078,-0.12809000201729487,-0.9643727380487739,1.8825470256332153,0.8632086831179493,Failure
-0.8750024,-0.8510999514726193,-0.5989681338132349,1.4007340330011715,0.8504434693644451,Failure
0.5737051768610866,-0.17390901,-0.612314989296305,1.673680847929917,0.3178101081051875,Failure
-0.4003231037774658,-0.0011319157839334293,-1.5086199920603027,1.7891789281247235,0.6532734871139982,Failure
-0.7753222274004806,-0.6501078114599638,-0.9481337838562357,1.6814774210154035,0.6032879623041122,Failure
0.5386691973260973,-0.09727109871892184,-1.0128491388917342,0.6804979950182312,-0.3733500906566095,Failure
0.7728561058767877,-0.18239154326372933,-0.9483669038378048,0.24690030141443242,-0.5125311254536921,Failure
0.5638126724351903,0.13736977237746537,-1.5356477997032156,1.208821755973727,-0.23090443816466522,Failure
1.2652060334571917,1.2496982352022228,-0.9462665578977757,1.874983033668047,1.1441088277708822,Failure
0.7767417474548136,0.6270980359206552,-1.4601064,2.0024109598221105,0.698319304687755,Failure
0.5395745680380848,0.2666561306439448,-0.5911307183579895,0.7278580557936686,1.048921467885626,Failure
-0.04821848038793841,0.0355301476423293,-1.1385562100390845,2.170150333916251,-0.44047109767716247,Failure
1.058903711692825,0.6471735750093741,-0.7149532149564279,0.45557456506270066,-0.41253260051509266,Failure
-0.30496678846648767,0.033002357211198846,-0.9715545246557508,1.0835570095807923,1.1498144274907924,Failure
0.21599334452801788,0.7391166,-0.9554365065104502,1.5565820322573984,0.6462387541681439,Failure
0.6401493789351524,0.2678973693282712,-0.9590320447740761,0.3723051146490771,0.921138037165514,Failure
1.2613689094120677,0.7825972,-1.2652443455427018,2.043438007359174,-0.45704800865318146,Failure
0.9150151587401282,0.437219769317582,-0.6933083833743259,1.0614544243872368,0.08308377863564434,Failure
0.6655294704703577,-0.07490248964049005,-0.7962153593505182,0.4094881853878319,0.6739967594441645,Failure
0.6695175108710072,0.29124608010872216,-0.9022522877743815,0.9162714527345497,0.4484089529998485,Failure
-0.5590518377067175,-0.1519986763869417,6.15062160772309,-2.1365009793645156,-0.1336374901667664,Failure
-0.8975417255542754,-0.8695583,-0.8145910665903644,1.5226564143541894,0.8878119493726845,Failure
0.8941594741050641,0.8583028687758208,-0.8786028053878756,1.274188567050917,0.72477067,Failure
0.4224162524342042,0.35268239366190285,-0.8305171766916433,1.2968359588028482,0.7777616930599457,Failure
0.5518661837636305,0.34781802,-0.8253724234832563,0.3406708004961184,0.31798129534929753,Failure
0.80875092738444,0.8052219013158115,-1.4601064,2.621538524815348,0.8862525011449798,Failure
-0.8981630541427243,-0.8695583,-0.8177645950154901,1.5263667588395409,0.8892715790626466,Failure
1.1543727296567359,1.1278142063233467,-1.173857111520975,2.4167591243276125,-0.16215712525634404,Failure
0.7684105617003908,0.39642315417663404,-0.6184461169159204,0.9074096136078121,0.07447576221680728,Failure
-0.5315385347955329,-0.781413720930557,-0.36197034751283025,1.651170959903559,-0.8079286492785289,Failure
-0.8506049652578439,-0.764750119126716,-0.9925382903819036,1.8416700533285408,0.5284574845729448,Failure
1.1504418895294015,0.7353999647741655,-0.8366353295300666,0.890304698717016,-0.3554432518544404,Failure
-0.6388797045318261,-0.8381599947785352,-0.7452817610181466,0.9581315643731487,1.0091743,Failure
-0.8437506,-0.5307078293140478,-0.8417212206989534,1.461239071380396,0.858887423772813,Failure
0.99999046,0.521727,-1.0291066248341805,0.6405419155899197,-0.5718778091706722,Failure
0.9687482,0.5418054852452244,-0.6852038875153179,0.8857310965287589,-0.8934435173362912,Failure
-0.6047387406907233,-0.7340314294043844,-1.0136273308777517,1.5583644797858847,0.7345132038174361,Failure
0.8395281502320926,0.964615330507594,-0.24670745475283354,1.0742425943183707,1.263545712338424,Failure
0.7299194480552241,-0.003169296574806843,-0.915476073641885,0.3648271506704133,-0.5062278764187651,Failure
0.03873797817069167,0.05389609210484851,-0.7127069416226833,1.4900727245346668,0.9496430077831556,Failure
-0.0345780072591009,0.666518877831307,6.087207785598918,-2.1988812791964896,1.0414987268335538,Failure
0.5,0.08684637382547805,-0.8502572002158445,0.7064373892483197,0.6147459408921756,Failure
-0.7179612671918051,-0.47715816325983723,-0.5238013864243732,1.7924817400129984,-0.9913835468432644,Failure
0.2861534613904342,0.27919864019297075,6.423596017683647,-2.155613803784075,-0.09659816430223818,Failure
0.3359594945605566,0.6542242717171503,5.644054160635786,-2.101039144112868,0.22151379340204924,Failure
-0.6562494,-0.8225390657057883,-0.764816205276287,1.2639338652990724,0.996442273506769,Failure
0.5269690592280497,0.044662882338307223,-0.981964884309649,1.044004205911196,0.20554385023392668,Failure
-0.25000477,-0.681293525065576,-0.6463777029899658,1.2149468959582064,1.027610109698718,Failure
0.15269414680088034,-0.30929712069536186,-0.6505124065360753,0.5624263193316255,1.2295260521277755,Failure
0.6282469576829165,0.13042843,-1.1366847081502525,1.0827363316818135,-0.7802934800799676,Failure
0.7223383375719916,-0.009695538527249855,-0.9553613014824841,0.908703307101835,0.2456932900843083,Failure
0.6394263160508477,0.146036030078941,-0.7279439385602529,2.321502448034487,-0.045373925105888724,Failure
0.9764558267698579,0.4889833072260279,-0.697334287354683,0.4979623062124804,-0.749667510904217,Failure
0.21657062043638436,0.16481744899631234,-1.228746754088824,1.8317135419584205,0.5254265174866224,Failure
-0.958832548514545,-0.8695583,-0.7380829559206072,0.913963888129148,0.964273118598941,Failure
0.8733332110931775,0.6075336632947552,8.459359542744924,-2.3939376665168353,-1.199203819317215,Failure
0.71874344,0.33580556746274626,-0.8428701215452173,1.0809771677585003,0.5418824687636791,Failure
-0.2655897890562358,-0.4021033210305122,-0.8817475942296397,1.5709780855979667,0.743082478932885,Failure
0.3264364008117107,0.22708525979716804,4.707866772846947,-1.8715265434639954,-0.3321934364411366,Failure
0.10285699394871627,0.3786222179900207,5.094533005152549,-1.9566296264404732,-0.3244022615893387,Failure
-0.13278516563640078,-0.31386721947368523,-0.5919209024458542,1.3733598093944344,0.8162368372637994,Failure
0.6249976,0.005881882346072405,-0.6497967745613562,0.600548597039117,0.5330409687320037,Failure
0.9702518851602175,0.6563065217229399,-1.0462416873995557,0.3741936885586454,0.996522044774593,Failure
-0.43749642,-0.15246297237761747,-0.8303715315913688,1.0532033745395173,1.0052392963931702,Failure
0.8661117891223941,0.47331691766831896,-0.9125364040526271,1.0112804348808262,0.8315216891097549,Failure
-0.3225214880875529,-0.02953601727398933,-0.7196902738093723,1.1620025721412897,0.8450791591093113,Failure
-0.042245801674796024,0.032206033164982606,-1.1397761624638276,2.1601661141929998,-0.4481862929675977,Failure
0.5011220551979906,0.2705570225638152,-0.7434367709027347,1.325029800179582,0.8124217873347398,Failure
0.06034243663826909,0.6941358572636354,-0.7293657558990804,1.3903774440769037,0.8041767198154157,Failure
-1.0485193113912,-0.8695583,-0.7737047952543907,0.9496617756782229,0.9554959835514756,Failure
0.18473436431442783,0.3607902046347062,-1.4119399521058122,2.075452680501651,0.11865847377841476,Failure
0.9099721981844455,-0.028156413481238082,-0.9300654957796601,1.7059014895458708,-0.0749860194049028,Failure
0.09851233061535031,0.17390901,6.407450871029594,-2.1512210138284296,-0.9670483698432764,Failure
1.2176799283716688,0.6106784813271511,-0.6649734471410054,0.7779132214712878,-0.2764892723450839,Failure
-0.6105267114316679,0.31159199547854033,8.189953191150295,-2.726769605271912,0.13592204606844535,Failure
0.8040969016308973,0.3701045796837745,-1.1737679081422463,2.1746609062359155,0.06622561665972815,Failure
-0.6562494,-0.6896004734304795,-0.6889226615663352,1.1802730922505504,0.9777424406372619,Failure
-0.4822270652598908,-0.735124349312399,-1.2621299729750834,1.6664434293750559,1.110769263397774,Failure
0.71874344,0.11569447005020762,-0.7343056082179472,1.0818508331264136,0.4622625423698936,Failure
1.002150335565538,0.6146979695855452,-0.863442591928426,0.5566228470035903,-0.24390198596222834,Failure
0.6842419697706742,0.47599246663007017,7.162269467731839,-2.2133124262856763,-0.8994323332608951,Failure
0.441797863035984,0.16566439562815322,-1.518340870688278,1.4516358414774495,-0.08762187625837067,Failure
0.2315130165117965,0.8175054159466845,-0.6760184072727714,1.2454186837518775,0.7331612193934423,Failure
0.6188367620912515,0.5480777730785573,-1.3210647701343279,1.9749914039172558,1.0103573733308062,Failure
0.7028437269438996,0.34781802,-0.8125233579032108,0.4308060924183358,0.362304703241247,Failure
-0.6736003197856155,-0.20779687156492097,-1.022277443347666,2.154076917540448,-0.6288876396970997,Failure
1.0578719452899195,0.7697368701537928,-0.8397326474229089,0.669722953379719,-0.1457558120931303,Failure
