Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.8226622006881396,0.9884377437931395,-0.3702939857073787,0.954494549180015,1.2896899693898205,Failure
0.6900766524639926,0.9084286142957138,-0.15668065930349226,0.6051746535878768,1.2104792300237288,Failure
0.8102304793098525,0.9663055865753382,-0.18961920975377616,0.6532225401339791,1.1908652873063637,Failure
0.766046561694717,0.8598331103567415,-0.3087159044575013,1.0372408622167812,1.173182105059471,Failure
0.8016446226501294,0.9809975951826689,-0.1792312643903794,0.6948883544901008,1.3027111658834563,Failure
0.7945512580384664,0.9731171464467013,-0.20371487926569928,0.8289657255463748,1.3148489510881376,Failure
0.5760831882131408,0.7905257993067953,-0.2418399044094891,0.9475675904526755,0.995241255877204,Failure
0.9405863235958837,0.817489046203478,-0.43194939850658426,0.9987238547733792,1.0582424753129334,Failure
0.8105956509340492,0.9323818057919054,-0.24506284351972824,0.8172159787622338,1.0525938541770334,Failure
0.7838158058851085,0.953382389594656,-0.25479343073118715,1.078081470410887,1.308804135011422,Failure
0.8048095660626675,0.8508898065483518,-0.44646384550079465,1.2283858760435338,0.7484156063565773,Failure
0.8047542522822866,0.6279046818651401,-0.458977544476165,1.396863577554808,0.5529932487945767,Failure
0.8155580565393564,0.6475536000698766,-0.7693795010185079,1.3581728410120077,0.491309086477638,Failure
0.8227157131775426,0.7995744101322145,-0.6527255155387599,1.4932057413619897,0.5832301254638319,Failure
0.8831093354752763,0.5397156734199303,-0.6494157317440497,1.240808143598827,0.3903287955065956,Failure
0.7825137508444377,0.7899542590133285,-0.5552530895875971,1.2337909079557292,0.7282999105317742,Failure
0.7687585957118944,0.6790025877484828,-0.61022713083528,1.4590416465079412,0.5707177747675716,Failure
0.8128614029832442,0.6365086839214515,-0.3979353191214246,1.3172175616213342,0.5759893315304907,Failure
0.7763793838914288,0.7716886695196359,-0.7506393296278572,1.4867974625172373,0.5734797227921327,Failure
0.8609141285076576,0.5533756359285708,-0.6791723744871698,1.1676360303258375,0.5305394964262797,Failure
0.7880443468795424,0.6757723243035658,-0.7559952968038222,1.3794103613150728,0.564715058586723,Failure
0.8549878187763116,0.6000534889281889,-0.5236067452874449,1.3578976153779734,0.5516850586670439,Failure
0.7963879894896809,0.7776537965338532,-0.3264984968710494,1.1581062287657662,0.7745999469951133,Failure
0.8113901819484362,0.939650780953263,-0.7515271536513495,1.492887364336977,0.6094768598831082,Failure
0.8409510861341319,0.6807649812406998,-0.4616159550265735,1.157563044766334,0.6178684366433119,Failure
0.8196393245512542,0.8399399008002516,-0.6965521359194682,1.5127237159236786,0.5791780513057062,Failure
0.8615853784387719,0.6201779810996901,-0.6541640505808778,1.321312078157587,0.435305114582433,Failure
0.8060744718701067,0.7442361580174522,-0.3299087511678587,1.1715094785244933,0.7316217614034798,Failure
0.7678500522016596,0.26453901401284663,-0.1772960526124469,-0.019285167375174557,0.9350745669814153,Failure
0.6397816435763123,0.29229454160658863,-0.32438134483426423,0.2026556096854567,0.9300402898494483,Failure
0.6587797395959459,0.470850614834718,0.019960536059155876,-0.11274444803074449,0.9136248082784905,Failure
0.6078656746792029,0.4583652485447995,-0.03920178396571484,-0.016657208850534566,0.9133013338310825,Failure
0.7342870536558609,0.19983028845141768,-0.27607936160218155,0.05784990239418088,0.9381459278306048,Failure
0.6838721990476441,0.23356469903350982,-0.6153879091867747,0.3073139793467662,0.9342810835244878,Failure
0.6716311901907213,0.4202973587378972,-0.13229077746280898,-0.06068089489319836,0.915227543897299,Failure
0.6711336275623238,0.23947271692120076,-0.6205648583376122,0.43433331076145965,0.9572807927772907,Failure
0.703279530477652,0.26800206076208155,-0.5150212221507586,0.15122640277583485,0.9267510727898375,Failure
0.7638542910532946,0.1964698308366427,-0.40484859394238015,0.17965169830199904,0.9481956386041152,Failure
0.6492145522576763,0.40301826897416004,-0.08683146315145218,-0.006261001106742603,0.9194927937891069,Failure
0.7102851231605127,0.22131465762934782,-0.5613932677141986,0.25105590324177574,0.9356778757463645,Failure
0.7364119194993375,0.20919731933158703,-0.4624712219773967,0.24411670515213096,0.9482014441066422,Failure
0.4164522215960273,0.22973328944405286,-0.2802573546908441,0.07478304967514707,0.9220470563461844,Failure
0.5750266918427712,0.3205427796731205,-0.04174179776934843,-0.12733859018533344,0.9156390206298762,Failure
0.7299432542446687,0.32720288011166604,-0.14882733242582133,-0.01247391717898888,0.931319347204868,Failure
0.6994570551605185,0.2408440215067738,-0.1777481771271411,-0.031527783867566696,0.9311980298093302,Failure
0.6607844725880441,0.27105032166293047,-0.38930484626073997,0.24548876409461456,0.9383271317151861,Failure
0.7796057012370738,0.20006391421421996,-0.36920493590263653,0.08625060321598084,0.9395811026725537,Failure
0.7355776463822875,0.223169733589192,-0.34283358726503854,0.15014564721979531,0.9415871091602386,Failure
0.056809425505757516,-0.17204305004207596,-0.5475853629844579,0.9245638991133426,1.0024428172526088,Failure
0.09315987878132809,-0.3564118487328394,-0.4804168880327527,0.8725845986695134,1.1008351872901005,Failure
0.12849832039983225,-0.33136433049400155,-0.4822961067664823,0.8214303340816514,1.1321099953042089,Failure
0.14193175883978118,-0.2561048725078086,-0.6194914208260374,0.7487587746428457,1.1339664421233027,Failure
0.10139939153948413,-0.35891364964344236,-0.5775736095764337,0.6763182244334225,1.1934064104105184,Failure
-0.12237175944475656,-0.5183577483766215,-0.5575552693495524,0.7868380492314009,1.0721500258624017,Failure
-0.00997891855227448,-0.35392912310698665,-0.6201742864918284,0.9174703919831481,0.984037059644555,Failure
0.12520102282657009,-0.19756123542690235,-0.5902062309962047,0.98040837107909,0.9774213794279866,Failure
-0.15887257825367535,-0.5789027941468158,-0.5830041368897054,0.9522798459015662,1.0392401416452934,Failure
-0.043924878029028745,-0.2784713213168413,-0.4411903978403636,0.7756512182908534,1.113235204307091,Failure
-0.24312711440892237,-0.6243191079858628,-0.6122596968900138,0.9849500327797687,1.0151884958050963,Failure
-0.024126561365964597,-0.2677808177032813,-0.4338462479682397,0.7806318692191785,1.1173705932957607,Failure
-7.26336164849628e-05,-0.1532808779294414,-0.46088413343438234,0.6333111969314795,1.052950785037557,Failure
-0.15117427844276823,-0.039198645735125534,-0.42534840655950173,0.5734137743509978,1.0510824301888706,Failure
-0.10756237988623457,-0.14101017066562463,-0.4075138608979754,0.7010536046623671,1.10249492770554,Failure
-0.0898247789183528,-0.5014197477466138,-0.5584857303370688,0.899813380698562,1.0447912889142956,Failure
0.05676712138209018,-0.37870755678218526,-0.5099173295250684,0.8550236082567123,1.083595699894875,Failure
0.031198960301036263,-0.37083487143597627,-0.4720493525927862,0.8153591434949781,1.1123049472148168,Failure
0.03683630833882881,-0.2798283692298776,-0.43106773712356067,0.8038228326004447,1.124383775773391,Failure
-0.09518452677944328,-0.5338091579415188,-0.5941851769955472,0.7536746034251565,1.0934454441796821,Failure
-0.08601614490438628,-0.5267505845911409,-0.555555440230455,0.8249082012583807,1.0732963812200969,Failure
0.08864522502700029,-0.25871598085283976,-0.579829271526966,0.9473847198921893,0.9976251197231303,Failure
-0.10865837460556757,-0.5020705275732685,-0.6113791492786665,0.838530973300515,1.023995798873223,Failure
-0.01308177027833509,-0.4624742946493302,-0.5165647519088933,0.8650945823333948,1.0885564585036323,Failure
0.13936440388837923,-0.22734236969907445,-0.5809272270895577,0.548486816215082,1.117480706488596,Failure
0.8048485322233423,0.424135344312274,-1.0403315304975957,1.5782223823954347,0.10383348776786339,Failure
0.7601431037209597,0.3680031928725374,-0.978579749264715,1.36050605625594,-0.02081356771609345,Failure
0.8077177025706662,0.4281272107174202,-1.0902937165392823,1.577967678909502,0.1391121566373139,Failure
0.7794811728905429,0.3888417758824621,-0.9280766130181147,1.4003617146212766,-0.017193232580412526,Failure
0.6634083861174469,0.2941331910608841,-1.0857105561153724,1.604160779623059,-0.03407258830198606,Failure
0.7334194960168388,0.54082314283954,-1.0709811857091687,1.5316705129258001,0.28616817599102606,Failure
0.7933085168911724,0.40807974321008395,-1.088914390322404,1.6836126334071317,0.0867482957954572,Failure
0.7919304488351974,0.4600939725657377,-1.1101831016476922,1.7439862930361885,0.16806749669992613,Failure
0.7764587907935379,0.5087657357470515,-1.1143581457877303,1.8257227292547733,0.22031255376432893,Failure
0.7263489514346434,0.3505832822943044,-1.1147824299121962,1.7431656890923433,0.03578487427579817,Failure
0.7759493767817882,0.3839280093908163,-0.8028975258659801,1.4193018421261667,-0.09618344454112963,Failure
0.7187516863681027,0.3400359108090575,-0.8884287676540367,1.5538307951228405,-0.0922200188792806,Failure
0.7995691096612375,0.4445414788973969,-0.9751519764948993,1.5101437422778186,0.09950221895160424,Failure
0.7857156559585653,0.5584374074377929,-1.0253282560263068,1.496130187032128,0.28127741779942284,Failure
0.7765363050340011,0.6159618675969112,-1.0683319168663874,1.537628429349744,0.37648070375742104,Failure
0.8062043661879909,0.4260217122313461,-1.099873601058831,1.6371717734940967,0.13486210879928126,Failure
0.7922243767529666,0.4065713928952072,-1.0586054376526652,1.785530474156497,0.058952095460207986,Failure
0.7187619636803585,0.3339636341131298,-1.0091888982888733,1.4373133157106999,-0.04192616056175662,Failure
0.7754528951238251,0.5603418277003155,-0.9262900375512597,1.4800865704956139,0.2227735887120596,Failure
0.7912384600416164,0.405199669550836,-1.057088686465116,1.5604064262776252,0.07367809120396847,Failure
0.6818344025092172,0.3102504331878654,-1.1141909978916766,1.7387913690892467,-0.012258466828562214,Failure
0.7559222638379125,0.3813578043879633,-1.0674086023015728,1.5633412921412604,0.07275761673808051,Failure
0.738087399750997,0.36100324656161237,-1.0644107688571516,1.5267044061194355,0.038461732422641615,Failure
0.7184676415565032,0.3406478585606191,-1.1274968640241976,1.84334719801026,0.014897507619239067,Failure
0.7251212096936389,0.34126991449625044,-1.0174319574835469,1.4488387950405104,-0.02554639575482473,Failure
0.7901712958884254,0.4083632984771589,-1.0540624337052829,1.4808044216550862,0.0936223343613015,Failure
0.7865619033776732,0.5244317109552056,-0.9775900360200139,1.4951291400586375,0.20682051666296936,Failure
0.6582541786565675,0.29131540875282386,-1.0983945151433607,1.6297127871531703,-0.02770173245029714,Failure
0.7791024532854391,0.5695773230888286,-1.0471994547726153,1.4654448767340602,0.305571673724172,Failure
0.71874344,0.1675487128365893,-0.7058243572948248,0.40699361705336456,0.3550713732043868,Failure
0.7049627353428891,0.34781802,-0.709892728963827,0.5592910816173274,0.5076620380780764,Failure
0.71874344,0.24578651964841058,-0.7985815204782953,0.41627199307337115,0.417503286961411,Failure
0.7509918516076736,0.2374739263322917,-0.8567120735098008,0.6404108290157788,0.46190001061738917,Failure
0.7253920001956291,0.34781802,-0.7785266757287679,0.6025638153608929,0.4544718588946246,Failure
0.7056432171551211,0.34781802,-0.7386399783231952,0.4894141763531284,0.4554468046536616,Failure
0.7198546455529038,0.34056912788309057,-0.8126189863056177,0.4463486447875833,0.37232148560985423,Failure
0.71874344,0.08401915800301668,-0.7806858505472561,0.37795192200782524,0.5001300927479024,Failure
0.6743266543457821,0.26013140984967814,-0.8104499585935141,0.5145539178054301,0.13911971536711795,Failure
0.7585164482516928,0.3116269224066808,-0.8466361233133165,0.7142624923016079,0.39436309317052104,Failure
0.7189224986360209,0.20021842991846944,-0.8062850539368009,0.4053667334807619,0.45611853441841194,Failure
0.7382414261161462,0.21025361239963353,-0.8362291128413386,0.5439172960638834,0.4670821499348366,Failure
0.71874344,0.18385382539926431,-0.7458843099389463,0.406646184184788,0.3933198643240636,Failure
0.7346772579148818,0.34368829167067594,-0.8354337104301922,0.5515295813566788,0.38349496370144703,Failure
0.6976575082095278,0.26784383372712894,-0.7078857512128258,0.45593404117698216,0.5266094568348442,Failure
0.71874344,0.17624177251513523,-0.7216150432017211,0.4074210240563706,0.36868542600380505,Failure
0.71874344,0.1585359709690815,-0.7326330536049354,0.40179879911934047,0.39352823209986826,Failure
0.6885949182915777,0.34342454750797535,-0.664401159189863,0.489939032784992,0.5253532853992884,Failure
0.6991156179644837,0.31046335309860473,-0.7163244336907766,0.4639475076470614,0.4932091828093782,Failure
0.7113908512876911,0.12800174370387377,-0.7684462693188575,0.39868727728165954,0.5383523932057085,Failure
0.7481491762689383,0.28546316287260376,-0.8540350768162358,0.6321534317595561,0.43046361739165023,Failure
0.6765312055470285,0.26502765885503804,-0.8091767749856855,0.5108683060290072,0.15329884271448888,Failure
0.7135218387860548,0.26983391023521697,-0.7835597131517265,0.42990401431229913,0.441580877524427,Failure
0.7004071824193454,0.2779874814254777,-0.7213444088929247,0.4538251570140948,0.5059642512854999,Failure
0.7263410656766675,0.32178959168021043,-0.8218986158632283,0.4874364933708947,0.389356225033842,Failure
0.7557299845500933,0.23908466075884913,-0.8640263821656315,0.6741829978328835,0.4651016893556394,Failure
0.7030637998892433,0.32543486137046446,-0.7902953074139205,0.46651041657534115,0.33175191321595915,Failure
0.6961026334973635,0.34781802,-0.6848208343507853,0.5278714137058776,0.5217813543159984,Failure
0.7425361139740326,0.32694245190547455,-0.8468867648001829,0.6027840718476689,0.40051226175831084,Failure
0.71874344,0.11601889945427654,-0.7419987163361297,0.3901789714876854,0.4323740474604281,Failure
0.6964478244609256,0.2997344584142927,-0.7032355359773312,0.4657760152291498,0.5137745699429372,Failure
0.6971805034375607,0.3266494455722976,-0.7076680826521327,0.47115115328236795,0.49367586962214743,Failure
0.7132133598704947,0.3172586388312446,-0.8288674593168844,0.5289678131273433,0.2911654111554436,Failure
0.69679916465664,0.3141887218387524,-0.7874959561290864,0.47698343195225057,0.3055303806057517,Failure
0.6882827719814096,0.3434560975996275,-0.6658517866310865,0.4901453263260788,0.5305596027053737,Failure
0.71874344,0.21448515077024785,-0.7352628798853464,0.4154439667252505,0.36061695676235667,Failure
0.6724196596871971,0.21131185525151303,-0.8216065317997565,0.5079768979213621,0.1257653711242414,Failure
0.714258261097453,0.19311638253001837,-0.7843875620429192,0.40986107653534587,0.48394283871974636,Failure
0.7167817296267417,0.3031978547926789,-0.8002615819700035,0.4326361468393227,0.4042400285586681,Failure
0.5133564280758011,0.06206335222684699,-0.8411298209667042,0.8244676607592715,-0.38141752279348556,Failure
0.4807672558996639,0.016722092319780762,-0.8586011937323342,0.7220384072268602,-0.3034817038804865,Failure
0.47237030118265116,0.000629976061844797,-0.7893629779769642,1.0198991297448619,-0.33580769640031577,Failure
0.6092844889157742,0.06653957429329685,-0.8780896244502876,0.6065906689747138,-0.4437185373584066,Failure
0.5092938195745202,0.056411052527578165,-0.7325653959237145,0.865475722139103,-0.3314042692578176,Failure
0.5089940227862739,0.05599394513046747,-0.8645826050149407,0.7595186322905986,-0.367094611614045,Failure
0.5188098488817449,0.015083248592531441,-0.9147742122275083,0.5600536423171975,-0.3259327272106597,Failure
0.5034408901961589,0.04826788233383412,-0.887772285041928,0.680128069218473,-0.3445559529541662,Failure
0.5244127126649133,0.07744594255964318,-0.8361202055934513,0.6948755789337768,-0.36191006343966653,Failure
0.6143986996978494,0.07058718118503364,-0.8523663669880214,0.42524758732209206,-0.35811684727175963,Failure
0.5435298728050959,0.10404361598063817,-0.7129907622772369,0.6475841111773388,-0.3207513939352299,Failure
0.5956360379474323,0.11019526905334097,-0.7346630438931809,0.541565537979398,-0.3607398480773443,Failure
