Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.8703558633597943,-0.8267242119259278,-0.5599047554191399,0.9323921477337094,0.9549469154801671,Failure
0.7425984965643008,0.1519383872738348,-0.8013968012098023,1.3037291488911351,-0.32849194618882543,Failure
-0.3219194109284398,-0.050034509464443905,-0.7206370482911642,1.184619634984148,0.8777825098158236,Failure
0.1529195610982253,-0.11749113603108094,-0.9631604788055097,2.266130722136608,0.5580638697648979,Failure
-0.3307068923814359,-0.4052893748900126,-0.8144069693743007,1.5332256209045558,0.7531706858886668,Failure
0.39345868247938215,0.32213710621010194,-0.8953105589271892,1.919559911717539,-0.9575814075332447,Failure
-0.5010132951515289,-0.18095809893633774,5.9313550102322585,-2.096591926097844,-0.05333532358201895,Failure
0.6810842831389895,0.3240452247726644,-0.6680509517893675,0.48539643438898866,0.5371264945482546,Failure
1.1039365241242558,1.0425245960457277,-0.7496145240737242,1.1398979128994688,0.8013562901451124,Failure
0.19116459136961936,0.02818524473020735,-0.7638160110297869,1.8731349,0.9002190266243612,Failure
0.4285651674781081,0.26708267678157616,-0.9008424658579668,1.9077866650157005,-0.9842705245565289,Failure
-0.6399325433577444,-0.7145055963333542,-0.6549339011057909,1.104414265458852,0.9564843829869266,Failure
0.6645831056441406,0.19999490700723915,-0.8618754089378572,0.9631832511895994,0.47033672796519965,Failure
-0.44238514501704895,-0.3043507,-0.7232390979768559,1.5158828550263865,0.7383022791142893,Failure
-0.3484198803265175,-0.08912681015685679,-0.6885444328804367,1.1477957800085723,0.8582374834975524,Failure
0.9079278815602998,0.4813823025936116,-0.8575436919926945,0.7980645207548352,0.612917369750378,Failure
0.4011107565106987,0.31110812550461764,6.213324426992651,-2.0942625291147654,-0.7538009970179813,Failure
0.8636887163638165,0.4295350177386159,-0.7049118458629624,0.5575518434578266,-0.7076359805887562,Failure
0.49426261504830027,0.21738957,-0.9920869998894495,1.96731865812506,-0.2777829541959604,Failure
0.6037073365893856,0.21643845038481724,-0.7326130642067697,0.6460588178699833,-0.5146789555847362,Failure
0.7890961950577863,0.3695797899452814,-0.7526385309078977,1.1193809696942285,-0.02748665781353074,Failure
0.8616327895059328,0.8820030838929059,-1.2587678852644166,2.2978134576656206,0.16554846247236749,Failure
0.6714090294209918,0.2279369626252359,-0.8548289634906642,0.9991138214999021,0.4589879885924978,Failure
0.21423123616785095,0.20481116988203127,-0.48057053848629844,1.5310818354025868,0.8769033944812178,Failure
-0.9145179084011428,-0.8993890174861816,-0.5858334500427316,1.0492252400722952,0.9154571007618477,Failure
-0.6357755428688833,-0.8173130623083645,-0.7209704489474849,0.9503941132819689,1.0091743,Failure
-0.6008422995861237,-0.23091434820741624,-0.8999863346883074,2.2725776531678097,-0.7297429231906232,Failure
0.5941396815809479,0.13015444753645433,-0.7688014034935238,1.3293930938255902,-5.7818568698228545e-05,Failure
0.7404246168375861,0.11711285165624488,-0.7639307361308226,1.0936571884817203,0.6629603396651259,Failure
1.098919247811652,0.891445435580965,-0.7284898747771378,1.051154721715319,-0.03316400642676465,Failure
0.022537377945304526,0.3747677458988853,-1.3904003014998385,2.4783472428709916,-0.716620052470622,Failure
0.7818437044216285,0.3921287931560037,-0.7120996305298999,1.4786095203921377,-0.1320092659515685,Failure
-0.4064247627758433,-0.6798157160658658,-0.7034024850181253,0.8563087678484903,0.9840918498766701,Failure
0.8802756408205292,0.597971396724031,-1.0452422634448748,2.1160130769512504,-0.17027123126452093,Failure
-0.30525658204608,0.09703205847845453,5.8547848048316204,-2.085388945307366,-0.19083026819518056,Failure
0.7052973050972307,0.07466114494193091,-0.8203682172186596,0.36567155,0.6030942275136105,Failure
-0.9473082118040823,-0.8111630144044203,-1.1553234292453007,1.7504835483333614,0.8143258646529404,Failure
-0.39767584825477426,-0.8197701281276004,-0.641745995368681,1.7321907965083256,-0.7289092130696845,Failure
0.669950715271166,0.03499426487887919,-0.9121057172196964,0.43484864063840994,-0.4616129662458465,Failure
0.90624464,0.4250988675727383,-0.7538438177586868,0.3971284058021572,0.03212712190206062,Failure
0.6249976,0.26087013,-0.9425296780483023,0.8804884673834392,-0.8481048029798044,Failure
0.09869169308373116,0.742557188983933,-1.1786546519020027,1.4232253475112067,0.8358514560092584,Failure
-0.2599511671334863,-0.15314752820967886,-0.6639949582364929,1.279923517441497,0.8407053689589743,Failure
0.8075143891708493,0.6744701484840874,-0.3504694422909215,1.4840143384698579,0.4948559271658519,Failure
-0.13790281500613405,0.2540132664502672,-1.1960018633101415,2.2504897020537564,0.2188909168824759,Failure
-0.6384709667595869,-0.16454781627440548,-0.9387378129629458,2.247663366908114,-0.7520033653449946,Failure
-1.159981748866545,-1.2910688542964504,-0.5985456380714907,1.2171112470566732,0.9093530673178309,Failure
0.44407793957682673,0.4599373569620832,6.296538435606816,-2.1740447154425833,0.20756525980592094,Failure
0.6800675089748579,0.2285822991859151,-0.7314882078342839,1.0322886327709697,0.4266508878552675,Failure
-0.6448330162826867,-0.8101965326246932,-0.8534082842918908,1.4180474966440575,0.8406011856002595,Failure
0.8595852137988103,0.4350101555011477,-0.8935807071472337,0.9030463061702898,0.5048128044532029,Failure
0.4093426681561385,0.13177025261825268,-0.868337157361774,1.6559278393005599,-0.5090643217940446,Failure
-0.6726148429857318,-0.8289240713160515,-0.8192749982943047,1.4002731454924475,0.8653882214290568,Failure
-0.8621841843642944,-0.6549898772317186,-0.9152953009381812,1.6325030724222402,0.8888522841961628,Failure
0.7029824399487447,0.24990433056714828,-0.7795829872666927,1.0594388825761938,0.4404477132635005,Failure
0.7024010472332429,0.26554639711971006,-0.8968492954869514,0.9370848758929329,0.45095319406610956,Failure
1.1139720126659036,1.0844102823494521,-0.7317064811494948,1.205456865525707,0.8040953947398068,Failure
0.9558595231012591,0.6132658050359399,-0.7167768889725741,0.9804267341160922,0.8820219155571131,Failure
-0.6562835585969227,-0.8260301751963087,-0.8164408859500499,1.388002796528424,0.8623886728707281,Failure
-0.10160044987858297,0.043480568,6.713023398269286,-2.4108258940481933,0.5139736397359729,Failure
0.5939505498177448,0.0007596674264157956,-0.7471545596448951,0.38828800869002245,0.6053442994758118,Failure
-0.6450550473800253,-0.7516676795337054,-0.45285570355535176,1.773446585349215,-0.8538050041542379,Failure
0.1563684799423319,0.7681588904149966,-0.9969148221067782,1.3132339243793587,0.8011766516979707,Failure
0.6251305023858166,0.10859735565369194,-0.7833080120158412,1.4108033767324621,-0.004607015556810104,Failure
-0.36781143199358807,-0.03348168902937797,-0.8942933338936268,1.0400176559071617,1.0513057049909187,Failure
-0.8967599572052402,-0.8634721199493262,-0.5663986269769948,0.9416996039982828,0.955255669207188,Failure
-0.43179512904819445,-0.5814018640070964,-0.9221353791718105,1.5406365976915555,0.752628326077285,Failure
0.71874344,0.20987008393797302,-0.7170651205136175,1.078610686344744,0.45809494086668173,Failure
0.7399141909430135,0.3046893981748713,-0.9016382853510311,0.9102092534854588,0.43718664136957835,Failure
0.7468735184170308,0.3530401565127479,-0.7551043707136087,1.4628365499557565,-0.14770601617692017,Failure
1.0120202137779193,0.7658602500951291,-0.5291214129169381,0.961344425553386,0.9531711062676569,Failure
0.5732583427247786,0.08405534375410278,-0.9176703055006243,1.205554849354567,0.858614084562612,Failure
0.6656130548046371,0.018837988378833076,-0.7161224759392085,0.4967852784697028,0.5400596445774273,Failure
0.5993919454399065,0.18961994924628844,-1.2388262920180675,1.5466567441209471,-0.1469052447875952,Failure
0.541975125445891,-0.086961135,-0.7777395507655565,0.6316542787242961,0.6816361616227781,Failure
-0.1022836810851097,-0.1709661988777634,-0.6438539428397195,1.4262176880163338,0.8325655140958079,Failure
0.8746913364748631,0.4453321509569238,-0.8671505938610786,0.8248083948575738,0.5591869468111945,Failure
0.9301099537851278,0.5114533746567966,-0.874033203747581,0.8971519126231965,0.5914927002402225,Failure
-0.37500238,-0.26489823203314616,6.9970978469049685,-2.5453836287207197,0.3178421428429277,Failure
0.6249976,0.24024669409557142,-1.0229891239578524,1.5399079267366353,-0.12078973531354083,Failure
-0.6562494,-0.8235715279510032,-0.72698389828725,0.9645420107471928,1.0081163840848586,Failure
-0.8980261740087567,-0.9141845010720128,-1.0292596981437434,2.296541450173504,0.25011616740837267,Failure
-0.9323398337720863,-0.8315680734818686,-0.7311760159936047,0.8766107049787062,0.9820083008955922,Failure
0.8310080034299387,0.3389602815329688,-0.7787892588663573,0.37262260781678586,0.04765400056787207,Failure
-0.5644109675700066,-0.7733750684992906,-0.6307980007721096,1.6829438450657297,-0.600676418580327,Failure
0.48882384347856384,0.027931208795684438,-0.9078797305612538,0.6521533624972131,-0.32271680416755993,Failure
-0.8381341042507288,-0.8312074976829216,-0.5511294344418927,0.9293142206857052,0.9606226954859506,Failure
-0.19718903830177567,-0.3367607186888291,-0.9945150844969045,1.7784062104737832,0.8957318120116329,Failure
0.7319522676459254,0.06857605281694473,-0.7762887417119029,0.8579813548927498,0.4358297528377738,Failure
0.8770129697547677,0.4810590895810618,-0.7285516300626768,1.1777417966478065,0.3614964232746385,Failure
0.9936888973254913,0.5823807764239793,-0.694239379528289,0.5208193824732332,-0.49773119364512575,Failure
-0.2187129647327538,-0.40577943730065014,-0.914055172606403,1.639368212717178,0.8257259321343873,Failure
-0.4827445573494741,-0.3043507,-0.7438482370288225,1.53612288679737,0.7288233384500038,Failure
0.6522311291610281,0.03354196673912559,-0.7162616943451369,0.8286769803754804,-0.8465253378782782,Failure
0.032326580125487614,0.11094617096285256,5.999724989892061,-2.092125981329892,-0.0670673757242408,Failure
0.5937458,-0.16610815668873455,-0.6211787890986363,1.6704969522115634,0.30440153593297276,Failure
0.6134813519159688,0.35124468228193967,-0.811312447302354,1.4367502955223903,0.9031858146109529,Failure
0.6174170266395649,0.30012541228843403,-1.0871998098568614,1.988555110080469,-0.13253265578475806,Failure
0.462452025080735,0.3564988587484602,6.620873655956338,-2.3418990650909874,-0.8239047814853766,Failure
0.45166783142099,0.16214248063249206,-1.0568817382672735,1.6282518841176137,0.6847395283759458,Failure
-0.7065100296921847,-0.6606884838773158,-0.9826291223780653,1.5993635395471135,0.8051901243300128,Failure
0.5677425673262919,0.12750779011485705,-0.6910149656706105,0.5758226764317189,-0.32726435329689363,Failure
0.972927148434085,0.5956804098048968,-0.8773035015948942,1.1030726015750005,0.6651760411016812,Failure
0.5297653833592652,0.08489310489479937,-0.7707909506260557,0.5873003729988405,-0.3082891369105035,Failure
0.17669372532233327,0.028444157594386836,-0.744668434476552,1.8725613664983205,0.9188413151401715,Failure
-0.07324060400081503,-0.3372946019730658,-1.1297324483259354,2.29870573764636,0.273896549669417,Failure
0.5198983781347604,0.4950592507191706,-0.43604245508484246,1.3924736650264775,0.6603361686235871,Failure
1.2187434,1.3310154165574377,-1.1630276203936416,2.060764323071932,0.5323276207763414,Failure
-0.5808748110582524,-0.8318315119784353,-1.1267278075000013,1.5357762329808333,0.9798993247778315,Failure
0.7256755599405023,0.043480568,-0.839516258676011,1.6567167,-0.032593634962917395,Failure
1.0618409455461537,0.9981697850579375,-1.1510239333906296,2.2667856629827585,-0.13649227290401428,Failure
0.702970847166133,0.19577571738228394,-0.9152596911038344,1.820577621592505,-0.1603637087707544,Failure
0.5133749173205883,0.0558856087106443,-1.0884284546368723,1.264417346276309,-0.5728053592038317,Failure
0.6120963150098073,0.3464274749874222,-0.8126090028969737,1.4291433637448039,0.9025759249692158,Failure
0.933159919033376,0.5157069106746165,-0.7290143286134977,0.5458109012245536,-0.13951393827338374,Failure
0.11589486391127182,0.5234239441623358,-1.1302686221079146,1.5289800207469502,0.8516964640534866,Failure
0.6569190678015191,0.12761974660079217,-0.8913782473758229,0.8678728829589749,-0.7862185856510253,Failure
1.1003780319853702,0.7997237515435928,-0.8303602760372579,0.9857466278380699,-0.5154133306866393,Failure
0.7956333670946023,0.4320079853013561,-1.3719566997227313,2.075811149501766,0.7670034484827698,Failure
0.5101382278811546,-0.07755664110871265,-0.9560722200461679,0.627662343420595,0.7118725284709957,Failure
0.9594503276669744,0.5769622405160488,-0.974479248330973,0.5560775602526081,0.8398153022711451,Failure
1.0946981509983829,0.8247526979973895,-1.0202080626740684,0.9473065711712201,-0.20742632365500568,Failure
0.7075121972924643,0.2708823188773338,-0.8107668682503727,0.5463063759379436,0.003530593594942002,Failure
0.7331814444781446,0.3578213473509565,-0.9311156090828514,2.047074722103055,0.7932292985380388,Failure
0.23931903805677882,-0.086961135,-1.0002737708985998,1.8520064259462636,0.7646016357172661,Failure
0.9063283982453807,0.4784344946020703,-0.8536342938111503,0.8059652494587327,0.6056644352334191,Failure
0.7636907954888229,0.043480568,-0.9074545316904793,1.6567167,-0.11071223213186901,Failure
-0.6331359909418733,-0.6861375179686613,-0.7734930244167116,1.0787463929527596,0.9297589310510547,Failure
0.124997616,0.4587053873012253,-1.169186875165933,1.8292317338669932,0.8926756735128503,Failure
-1.229013877784542,-1.3868566235887345,-0.7103777735867418,1.0555361181123253,0.9742182969075781,Failure
0.489947581339803,0.008848040456865103,-0.7431037880088829,1.1712667943323418,-0.350490950288552,Failure
0.7652074176180257,0.331087303687076,-0.792353157320678,0.5480286249031349,-0.002821294424939877,Failure
0.19996011178032536,0.20867584427797642,6.02499676785477,-2.0895526,-0.530429469111264,Failure
0.7558073315879269,0.07734255759997538,-0.7601436830695472,1.1896845157773193,-0.3985511027349815,Failure
0.9826517946845085,0.5120778442285906,-0.7972923512001683,0.5945208768446059,-0.6962296473405728,Failure
0.9872828501319201,0.8002772946334381,-0.5221037687476042,0.9692209479471131,0.9991656485770842,Failure
0.30621369996450115,0.43825296228563354,-1.397785238679876,1.811336511604294,0.6366923512888901,Failure
0.6968435581120715,0.05871403887359335,-0.8168764428718731,1.5991875499542791,-0.015133900893997614,Failure
-0.4163880349682232,-0.8260777,-0.6465627875491495,1.7499750052553187,-0.7323027667686672,Failure
-0.03476295362720838,0.49431223514573785,6.49734875824406,-2.308462008080872,0.31668312301420837,Failure
0.9327184085546766,0.5150814098779938,-0.8762530448496489,0.9071179765478649,0.5899612137034058,Failure
0.9842011846287515,0.6082201514046858,-1.1411319801005222,1.1558328405645515,0.9055953991293186,Failure
0.7307304207254042,0.363504510944894,-0.9206863162719869,2.0466845205153414,0.7925097729590719,Failure
1.0562549310398799,0.6695269619399643,-0.7951264533276459,0.5357025263603986,-0.4091974732463508,Failure
0.794099006996559,0.45548895796714084,-1.3813581964223856,2.077276705491201,0.7624991639954251,Failure
-0.241213503861481,-0.2296208399289071,-0.624169800158677,1.308533302495723,0.817087710709836,Failure
0.5531193184168753,0.11738539528815674,-0.7345700408354914,0.6380548921174483,-0.3458694026278909,Failure
0.5493282492179138,0.08923179958264989,-1.2903881155262613,1.2128997237363865,-0.4355828314831329,Failure
0.09853210199477047,-0.15805731363845532,-0.9689250218987056,2.414929388424195,0.4419910913339701,Failure
1.0118644648835957,0.8904118581923101,-1.156915,2.233728134722401,-0.09540953524142273,Failure
0.7107304568503384,0.04547779837702026,-0.8269512991241347,0.9444215155028799,-0.855142754249767,Failure
-0.5968424880413481,-0.8647804401958323,-0.4854157229654656,0.9062652620775296,1.0031255931771907,Failure
0.635613559278623,0.01652408150634243,-0.8583063023356399,1.154036995580867,-0.5044101657046359,Failure
0.7087699695681968,0.038854739703981636,-0.7846868258124085,0.39028381074849133,0.5485066217044192,Failure
0.9712941310584905,0.5616643668926063,-0.8107367417722955,0.7951887717264137,-0.8910617650799514,Failure
