Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.8375360554982547,-0.7362518292166966,-0.6984119011672646,1.3010308709516005,0.7773217948920809,Failure
0.6579582836610931,0.4341847031117597,-0.8021317370174297,0.6268656,0.018474048076861108,Failure
-0.9344525429918366,-0.8695583,-1.0031185712157804,1.743074161863818,0.9745231131823563,Failure
-0.8750024,-0.8441124972750893,-0.5609236191838978,1.4055318578828355,0.8563417223078816,Failure
-0.17805371762362776,-0.40609167505978083,5.962056285533783,-2.2245540258637027,0.048991943725563016,Failure
0.7936853830995799,0.13042843,-1.0545526393048552,1.1156591634939323,-0.8045778471310602,Failure
0.9014091218172133,-0.020050203605007255,-0.8704902790979397,0.34931296411549334,0.6309001479900886,Failure
0.9806146003048377,-0.10732405473901827,-0.5854782370616294,2.2027190528198255,-0.5160812290849888,Failure
0.5496818835056659,0.24305243330277482,6.875927621273035,-2.2030905838092716,0.011418635595916188,Failure
-0.8348444603791056,-0.735003432830318,-0.6979537365593027,1.2988882113815992,0.7802193003111136,Failure
0.13229879598679067,-0.11012546607784215,-0.9677599343091687,2.3639693988220545,0.46896157250270226,Failure
0.46416656906905657,0.2949841975043681,5.338472885131571,-2.026510122101786,0.36712985888672695,Failure
0.512215382224449,0.08507270849767688,-0.6918293109746377,0.36372192294249966,0.5277126128078944,Failure
-0.573483023283896,-1.17247630210097,5.9884795324497455,-2.0841432521601404,0.016826147046589218,Failure
0.11377402402776188,0.7391166,-1.1772784258849065,1.4406296596390762,0.7962883169522681,Failure
0.71874344,0.32077645055260046,-0.822643785625424,1.0826970037845665,0.5196824258639913,Failure
-0.6884761437350324,-0.6671159276558589,-0.6730388517253304,1.1823708822442331,0.9377849711780551,Failure
-0.43749642,-0.12821726713047055,-0.7799483304867644,0.9699762572705883,0.9489655579585559,Failure
0.8943412581578035,0.4782597,-0.8243282024476549,0.5067596011338831,-0.035820492823454606,Failure
0.5895733083420015,0.2444407076476382,-0.8915977083699653,0.3501625243029634,0.9087647535423348,Failure
-0.5457330463858764,-0.1898124491788324,6.2585138869221275,-2.1461623113423163,-0.011409844892335964,Failure
0.1678976885786906,-0.2622138640279768,5.345409064521713,-1.999770096102851,0.01999960918615845,Failure
0.4614886063252984,-0.11122132224846269,-0.9592283398580457,1.4981009249177248,0.6277027879576831,Failure
0.5937458,0.180956907326007,-0.8555937814127521,1.340392937849045,-0.07760403920895467,Failure
0.5885581978215264,-0.086961135,-0.6160846519034701,0.7998970110200158,0.6835047659135386,Failure
-0.9189984654153727,-0.9307762059338384,-0.8342705936942432,1.4721158608877156,0.839168012656143,Failure
1.1977930341102347,1.2020853947135768,-0.9835876678825006,1.8042266501487279,0.45548738195309957,Failure
-0.03428917279985884,-0.04770647567041826,-0.6225934720955916,1.4595555474007942,1.1050680500511847,Failure
0.7353347814895335,0.13858775138364582,-0.8231481444486085,1.1133407086811589,0.7290746678044164,Failure
0.44002080241749775,0.03996432592563056,-0.9009140421902719,0.5627155866480731,-0.24785959452947942,Failure
0.5693082409958707,0.8992358044207654,-1.2459089061513133,2.1563361746593372,0.8538342729426556,Failure
0.767422060333835,0.3961076190703844,-0.9046104522019927,0.6268656,0.02650824192824571,Failure
-0.3210101180293556,0.11460902407545584,-0.7193072138112433,1.0420767904557988,1.194377652772149,Failure
0.7310028227077047,0.14916895871669977,-0.9175532,0.7965279721171352,0.3836987819184142,Failure
-0.5413733712860714,-0.7403683258024566,-0.2799483499423891,1.7169284280290469,-0.8281385273668731,Failure
1.199135630774903,1.2114246163205151,-0.9991266636191638,1.824424619605624,0.4574580588589679,Failure
0.7195919609812493,0.4484856361049673,-1.1114414252829599,1.8047099740621038,0.024879986831451924,Failure
0.5333044374232642,0.034871460374001954,7.166288769964039,-2.6060789121529404,1.0216185269423765,Failure
0.713465708039564,0.3839667068654224,-0.6692846429492165,0.8280075015657417,-0.7627993906425562,Failure
-0.9547610061131622,-0.9565194,-1.063326709942483,2.2853078341921713,0.4703293680653664,Failure
0.6662559937865323,0.16031993024186578,-0.8449957991385979,1.6867990925295615,-0.0029394055198662533,Failure
0.6944645503132943,0.03377919318474984,-0.6145335640905236,1.1210079697633475,-0.4597020220745911,Failure
0.448199401643376,0.23831064828392398,-0.9089887038553036,2.839741215043321,-0.4900639030304202,Failure
0.5937458,0.20853341177742607,-0.7972816817194524,1.3328267442987485,-0.1373332821445177,Failure
0.06272440922495351,0.19010821806286382,5.554152483952712,-2.0372066042426367,-0.23057269981951606,Failure
0.632507783635086,0.016495401776500343,-0.885325405719112,0.7081970717146518,-0.42844525061430755,Failure
-0.40392823389167776,0.17067326763345594,-1.1006883095977684,1.1623278137662072,0.8689857742637814,Failure
0.5034608692146718,0.1787255815190388,5.246970647527711,-1.9933192498164969,0.35073962163153305,Failure
1.0080916297492415,0.5523362440052014,-0.9077030467319597,0.9502502267292461,1.0315968013208119,Failure
0.9449177272825983,0.44510440628088,-0.8584198316344404,0.44522874515431754,-0.6477945130540433,Failure
0.49402102416011723,0.2349692533667745,-0.5581764333373849,0.706100729787216,0.9820525961245421,Failure
0.271050209103998,0.27747246078334187,-0.9937956816617164,1.5978450149344712,0.6540522710306149,Failure
0.1926238514540231,-0.1727687698189071,5.463253364874542,-2.015122514856037,0.004029623303106633,Failure
1.1360723239121826,1.017511757517435,-1.3037914274635252,2.37289166103849,1.4777971122413214,Failure
0.23880221196388157,-0.11292338563810789,5.702076569922545,-2.11301409939321,-0.2309938049376189,Failure
0.31854053585812697,0.5904436586259957,-1.518036035337687,1.7911266226352978,0.6950720630057944,Failure
0.7985825188984292,0.7486370019704602,-1.4601064,2.4248592596907357,0.8265514555742982,Failure
0.7162689394058915,0.33217531166534253,-0.8739613811341405,1.2382144157449875,-0.17022958349053785,Failure
-1.035866023702867,-0.9629411377500585,-1.2362765408891556,1.6658555129733252,0.12886384671882756,Failure
0.6958285802976337,0.37534584584585007,-0.7041677911576039,0.8024882424955981,1.2782895613083682,Failure
0.8753946477641706,0.34781802,-0.7978382726195694,0.5338209335130286,0.41296154057311746,Failure
0.6644029896832702,0.4782597,-0.7559557550922572,0.9359174448932199,0.6232547607830675,Failure
0.10270631197228872,0.5150425785609191,6.538401562107158,-2.158751485769786,-1.4499854826955656,Failure
0.018372394061022243,0.02556148487609295,-0.6875763782818213,1.481562189350839,0.9929874588399269,Failure
1.0880516410838998,0.9991944253520606,-0.22132621383716872,1.0089586820283702,0.9789966746072583,Failure
-1.0364532743182029,-0.9637584300375792,-1.2375763128026191,1.6765163328490538,0.12541490890405502,Failure
0.9658080573127749,0.4741690847811132,-0.7517193570400796,0.4801586081480123,-0.7152735489139345,Failure
0.7017864283151884,0.3846691662279075,-0.9159311906961303,0.8489727885897632,0.42201835,Failure
0.5656563357817607,0.8984737014879278,-1.245535944123977,2.1549408143433078,0.8498138114932977,Failure
0.19096798142566584,0.029006124657742355,-1.1309303949761111,1.84659640048871,0.5096410550175898,Failure
0.06771859063803662,0.5543174794005217,-1.093085,1.786632684988794,0.8455704160893565,Failure
1.1096821475914094,0.9015074427983384,-1.0685677854754492,2.6517749722548496,-0.16999822591886493,Failure
-0.5602536154513428,-0.8798834432703446,-1.1116039300988447,1.4490463113099679,0.9198700669164275,Failure
0.6970407217611245,0.3327235293599677,-0.7549523543854861,1.4139340582646722,-0.17881626531904085,Failure
0.9841746488122192,0.6543693334731734,-1.0557210496848044,0.3702038631685293,1.0067406235524228,Failure
-0.11289252930856433,-0.2679303635295161,-1.0315129235775227,1.6250777717928127,0.8080176860573709,Failure
-0.3260881169038897,-0.024573772014454053,-0.7212078992906158,1.1479497924128035,0.8356559482176819,Failure
0.8824777249797388,0.505194408747098,-0.8896837072623542,1.0094594124758964,0.5277162561773722,Failure
0.2850976206645853,0.9000283124835792,6.405252260152817,-2.270865221670957,0.322069865438415,Failure
0.6528657754209628,0.11671880377214518,-1.5482793461484683,1.0316027128982899,-0.3354799139149849,Failure
-0.4015383818476938,-0.1396694725215125,5.2337913731787635,-1.9912038523256503,-0.14899268557330347,Failure
-0.9647402394088269,-0.8695583,-0.7404293759397931,0.9163153174644759,0.9636949663818842,Failure
-0.8437506,-0.53935729200268,-0.86605805078375,1.5102286237694402,0.8643624877403586,Failure
0.21281866692648968,0.7391166,-0.9623263642112392,1.552980840247963,0.6508989200130995,Failure
0.7107915567837166,0.38024502835650614,-0.6674634927952211,0.8126772323666571,-0.7541614583785518,Failure
0.9996279266978891,-0.17390901,-0.6558136692023959,1.788955935169446,0.1927680905252663,Failure
0.2875547771356882,0.17063694314036867,5.91569188415497,-2.074064912471095,-0.057283794012997866,Failure
-0.7699139725927482,-0.531734491302141,8.674609544965062,-3.150441661271039,0.5393351990674665,Failure
-1.057990127065212,-0.9937318403464434,-1.2852442003687203,2.067491670856296,-0.001071575589192228,Failure
0.7270757680380847,0.4101421171408838,-0.8668387223877508,0.6268656,0.023546988960903133,Failure
-0.04821848038793841,0.0355301476423293,-1.1385562100390845,2.170150333916251,-0.44047109767716247,Failure
-0.5420215965098467,-0.8460584114508011,-1.1467764919790533,1.499844255915541,0.9644763933223024,Failure
0.6249976,-0.013971302860857047,-0.6558690458384621,0.588621606267006,0.5298989967828115,Failure
-0.8784400718678055,-0.6569515775845532,-1.213553058396703,1.466298836860166,0.6823304773289376,Failure
-0.30492252426550376,0.03294077875685847,-0.9714967647494971,1.083521776397878,1.1499400385900957,Failure
0.9800996568734878,0.5691437705652076,-1.0302189298449425,1.860250817610038,-0.7648250380288091,Failure
0.71874344,0.3912986,-0.8634107860825204,2.0791253296244507,0.7967153872894037,Failure
-0.5306238418580664,-0.8011076440768988,-0.8836923433392052,1.3880599,0.878191208972866,Failure
0.6695175108710072,0.29124608010872216,-0.9022522877743815,0.9162714527345497,0.4484089529998485,Failure
0.9224768444488083,0.9729372869887495,-1.2819773336193738,2.2912787389465135,1.242645228336557,Failure
0.5727668147550102,0.23664602867229748,-0.8691891912782446,0.34280451292946357,0.9046530954118365,Failure
0.9455798527008386,0.8555280195871686,-0.9338669458202917,1.038744834212799,-0.18940695599261476,Failure
0.99999046,0.521727,-0.8906302723682257,0.6089150455500639,-0.6496396497266194,Failure
0.385305339901456,0.11608213544467315,-0.8388290929777383,0.4973874182962461,-0.1782561251235631,Failure
-1.0899895050587585,-1.0382662250820316,-1.3560689754786017,2.648401415377153,-0.18900473722240163,Failure
0.5764957357127241,0.23837546388371467,-0.8741610545989366,0.3444370630313467,0.9055653647138423,Failure
0.5842217903140038,-0.1517479217331295,-1.1803732818742896,2.1864586680703204,0.08146974578219761,Failure
0.71874344,0.3912986,-0.9682179122106398,1.5049585720507943,0.6675951785377664,Failure
0.9076782259895584,0.43517807330133174,-0.6895618472789286,1.053745140776188,0.08265298424818261,Failure
-1.0081312945456873,-0.9565194,-1.1768740401988373,1.7946482126658894,0.2509852238423518,Failure
-0.6562494,-0.8180110131844585,-0.7622311775122137,1.2610842761176686,0.9958053341205156,Failure
-0.6388797045318261,-0.8381599947785352,-0.7452817610181466,0.9581315643731487,1.0091743,Failure
-0.5064454693829625,-0.8861388768419016,-0.5712451384343493,1.4833942560788138,-0.7563642136787332,Failure
0.12650111983293066,0.7401561360057494,-1.093317900633316,1.3340369844790778,0.8964507887358628,Failure
0.9687482,0.5418054852452244,-0.6852038875153179,0.8857310965287589,-0.8934435173362912,Failure
0.7408345381380316,0.13552684352704777,-0.8186547089599504,1.1128153559302305,0.7274600555009073,Failure
0.6837743936449864,0.34781802,-0.8141462688935752,0.4194214858904145,0.3567064015320579,Failure
0.6775735294963754,-0.17390901,-0.6229228664885578,1.7017925968704157,0.2873165306167915,Failure
-0.577487281698816,-0.850864009002162,-0.4112721858352928,1.8182938062928045,-0.8043095514493475,Failure
-0.034895572736694525,-0.3721063405831374,-1.0174025344532962,2.3356347355446734,-0.7502904863003822,Failure
0.5,0.08684637382547805,-0.8502572002158445,0.7064373892483197,0.6147459408921756,Failure
-0.7179612671918051,-0.47715816325983723,-0.5238013864243732,1.7924817400129984,-0.9913835468432644,Failure
0.8273528442796336,0.07544567943414915,-0.6935519555488329,2.035407542090749,-0.3168235583720272,Failure
0.5203024268177059,0.08915154539190062,6.369372193990295,-2.3607263348791414,0.7696271741795631,Failure
0.9272883987968179,0.13042843,-0.9882252908937346,1.1422466361703314,-0.8241891597034163,Failure
0.9222978652711644,0.521727,-0.6222360495291678,1.1710295664017245,0.3674742785549643,Failure
-0.07282822388695986,-0.43520564538680206,-1.1270090069765866,2.1131461239252514,1.113905510975655,Failure
-0.8750024,-0.7925017329118024,-0.27991906096519586,1.4409695727391842,0.8999074236653758,Failure
0.6880379228674487,0.17164871255170028,-0.8833935082260589,0.4798560457454494,-0.5000795244832651,Failure
0.9027597627159001,0.521727,-0.7486030679582003,1.199022995938022,0.34453173613888277,Failure
0.6394263160508477,0.146036030078941,-0.7279439385602529,2.321502448034487,-0.045373925105888724,Failure
0.5629082470211827,0.032177366765993615,-0.7263442593236524,0.37885440672749826,0.5760810475171939,Failure
0.21657062043638436,0.16481744899631234,-1.228746754088824,1.8317135419584205,0.5254265174866224,Failure
0.771330339452644,0.40049662231557887,-1.1496009829866205,2.03121343288364,0.0501939605204264,Failure
0.966581169671458,1.0832534006712382,7.358852791068287,-2.2009382330684577,-1.4364691135695353,Failure
-0.9148881605983638,-0.9250569614679655,-0.8216767552692585,1.4642629854618516,0.8387657634942319,Failure
-0.2655897890562358,-0.4021033210305122,-0.8817475942296397,1.5709780855979667,0.743082478932885,Failure
0.25562198934708236,-0.13418606172074704,5.54361416207701,-2.0180942699969053,-0.15200930769846788,Failure
0.0642866009495083,0.1818490391682296,5.549738444044983,-2.0364604786138125,-0.22626160753199312,Failure
-0.13278516563640078,-0.31386721947368523,-0.5919209024458542,1.3733598093944344,0.8162368372637994,Failure
0.9698048634675535,0.4797298339769655,-0.7313050738305512,0.48684150359279976,-0.7281838583946248,Failure
0.9702518851602175,0.6563065217229399,-1.0462416873995557,0.3741936885586454,0.996522044774593,Failure
-0.4987835525753021,-0.7831723343675103,-1.0617201338278928,1.499325157574359,0.8174622716152062,Failure
0.8661117891223941,0.47331691766831896,-0.9125364040526271,1.0112804348808262,0.8315216891097549,Failure
-0.3225214880875529,-0.02953601727398933,-0.7196902738093723,1.1620025721412897,0.8450791591093113,Failure
-0.042245801674796024,0.032206033164982606,-1.1397761624638276,2.1601661141929998,-0.4481862929675977,Failure
0.99999046,0.521727,-0.7466126367667213,0.5760225916147547,-0.7305132156276424,Failure
0.06034243663826909,0.6941358572636354,-0.7293657558990804,1.3903774440769037,0.8041767198154157,Failure
0.8610262292631758,0.31730079322037597,-1.215756042038163,2.423889621902465,0.09407935974932402,Failure
-0.18422078331952318,-0.49123187866781953,-1.3437314175579342,1.896348020832784,0.10735464081306047,Failure
0.9099721981844455,-0.028156413481238082,-0.9300654957796601,1.7059014895458708,-0.0749860194049028,Failure
0.11837579025843482,0.27524570357344535,6.173023525035528,-2.1101087308799324,-1.0175900617895843,Failure
-0.6562494,-0.9115592257052381,-0.8156370789469944,1.3199559374076268,1.008964311581003,Failure
0.5671351611135607,0.9267150782078464,-0.2745264430378408,1.1457967156172264,1.575424330624099,Failure
0.7728428138688956,0.3584150374696648,-0.9381615720569154,1.2517253406964235,-0.05396251108918856,Failure
0.5451076421359633,0.13042843,-1.1779593030399462,1.0661913138249686,-0.7680896305206288,Failure
0.23939534707817556,0.5009980298275913,-1.3148331122587418,2.16610098964112,1.1237341206769083,Failure
